uid, step, Scheduling, StagingInput, Allocating, Executing, AgentStagingOutputPending, Done
unit.001295, step_2, 1446537772.87, 1446538023.67, 1446537772.87, 1446539310.09, 1446539523.68, 1446539524.81
unit.001296, step_2, 1446537772.88, 1446538008.53, 1446537772.88, 1446539299.39, 1446539512.79, 1446539514.14
unit.001297, step_2, 1446537772.88, 1446537933.05, 1446537772.88, 1446538674.33, 1446538887.95, 1446538889.67
unit.001298, step_2, 1446537772.88, 1446537912.32, 1446537772.88, 1446538469.56, 1446538683.99, 1446538684.87
unit.001299, step_2, 1446537772.88, 1446538144.71, 1446537772.88, 1446540164.24, 1446540378.16, 1446540379.48
unit.001300, step_2, 1446537772.88, 1446537957.4, 1446537772.88, 1446538879.74, 1446539095.54, 1446539097.81
unit.001301, step_2, 1446537772.88, 1446538229.07, 1446537772.88, 1446540797.57, 1446541012.11, 1446541013.32
unit.001302, step_2, 1446537772.88, 1446537920.31, 1446537772.88, 1446538658.22, 1446538874.36, 1446538875.16
unit.001303, step_2, 1446537772.89, 1446538151.97, 1446537772.89, 1446540171.6, 1446540384.91, 1446540385.84
unit.001304, step_2, 1446537772.89, 1446537932.4, 1446537772.89, 1446538671.02, 1446538884.33, 1446538885.34
unit.001305, step_2, 1446537772.89, 1446538237.01, 1446537772.89, 1446538238.83, 1446538451.25, 1446538452.86
unit.001306, step_2, 1446537772.89, 1446538286.09, 1446537772.89, 1446541034.47, 1446541247.2, 1446541248.69
unit.001307, step_2, 1446537772.89, 1446537973.2, 1446537772.89, 1446539075.92, 1446539288.72, 1446539289.86
unit.001308, step_2, 1446537772.9, 1446537965.85, 1446537772.9, 1446538890.21, 1446539104.19, 1446539105.96
unit.001309, step_2, 1446537772.9, 1446537809.44, 1446537772.9, 1446537811.14, 1446538024.76, 1446538025.86
unit.001310, step_2, 1446537772.9, 1446537835.06, 1446537772.9, 1446538020.36, 1446538233.69, 1446538234.91
unit.001311, step_2, 1446537772.9, 1446537941.94, 1446537772.9, 1446538863.1, 1446539075.81, 1446539076.89
unit.001312, step_2, 1446537772.9, 1446537822.23, 1446537772.9, 1446537824.23, 1446538036.95, 1446538038.69
unit.001313, step_2, 1446537772.9, 1446537960.79, 1446537772.9, 1446538884.35, 1446539099.56, 1446539100.08
unit.001314, step_2, 1446537772.91, 1446538274.93, 1446537772.91, 1446541025.22, 1446541238.26, 1446541239.93
unit.001315, step_2, 1446537772.91, 1446537971.79, 1446537772.91, 1446538894.31, 1446539112.13, 1446539113.79
unit.001316, step_2, 1446537772.91, 1446537949.41, 1446537772.91, 1446538871.99, 1446539084.95, 1446539086.92
unit.001317, step_2, 1446537772.91, 1446537964.22, 1446537772.91, 1446538887.76, 1446539102.88, 1446539104.8
unit.001318, step_2, 1446537772.91, 1446537815.55, 1446537772.91, 1446537817.55, 1446538029.99, 1446538031.07
unit.001319, step_2, 1446537772.91, 1446537825.8, 1446537772.91, 1446538010.78, 1446538226.53, 1446538228.01
unit.001320, step_2, 1446537772.92, 1446537807.41, 1446537772.92, 1446537808.93, 1446538021.65, 1446538022.73
unit.001321, step_2, 1446537772.92, 1446538192.51, 1446537772.92, 1446540401.31, 1446540617.24, 1446540618.52
unit.001322, step_2, 1446537772.92, 1446538189.04, 1446537772.92, 1446540393.38, 1446540607.09, 1446540609.05
unit.001323, step_2, 1446537772.92, 1446537901.57, 1446537772.92, 1446538455.08, 1446538668.09, 1446538669.39
unit.001324, step_2, 1446537772.92, 1446538229.07, 1446537772.92, 1446538231.56, 1446538444.9, 1446538446.39
unit.001325, step_2, 1446537772.92, 1446538093.76, 1446537772.92, 1446539745.76, 1446539959.16, 1446539960.37
unit.001326, step_2, 1446537772.92, 1446537810.46, 1446537772.92, 1446537812.24, 1446538029.09, 1446538030.04
unit.001327, step_2, 1446537772.93, 1446537834.07, 1446537772.93, 1446538019.56, 1446538232.47, 1446538233.81
unit.001328, step_2, 1446537772.93, 1446537817.32, 1446537772.93, 1446537819.21, 1446538035.33, 1446538036.54
unit.001329, step_2, 1446537772.93, 1446537836.17, 1446537772.93, 1446538021.66, 1446538235.09, 1446538235.97
unit.001330, step_2, 1446537772.93, 1446537843.26, 1446537772.93, 1446538029.2, 1446538243.44, 1446538243.81
unit.001331, step_2, 1446537772.93, 1446537821.24, 1446537772.93, 1446537822.89, 1446538035.94, 1446538037.61
unit.001332, step_2, 1446537772.93, 1446537926.28, 1446537772.93, 1446538665.09, 1446538879.6, 1446538880.91
unit.001333, step_2, 1446537772.94, 1446538274.93, 1446537772.94, 1446541025.11, 1446541238.16, 1446541239.92
unit.001334, step_2, 1446537772.94, 1446538232.6, 1446537772.94, 1446540803.1, 1446541017.54, 1446541018.6
unit.001335, step_2, 1446537772.94, 1446538230.45, 1446537772.94, 1446540801.43, 1446541015.73, 1446541017.44
unit.001336, step_2, 1446537772.94, 1446538281.12, 1446537772.94, 1446541029.42, 1446541243.89, 1446541245.2
unit.001337, step_2, 1446537772.94, 1446537987.76, 1446537772.94, 1446539095.14, 1446539309.76, 1446539311.51
unit.001338, step_2, 1446537772.94, 1446538255.47, 1446537772.94, 1446540822.47, 1446541037.57, 1446541039.1
unit.001339, step_2, 1446537772.95, 1446538225.84, 1446537772.95, 1446540795.17, 1446541008.79, 1446541010.09
unit.001340, step_2, 1446537772.95, 1446538240.22, 1446537772.95, 1446540810.6, 1446541024.99, 1446541026.18
unit.001341, step_2, 1446537772.95, 1446538287.19, 1446537772.95, 1446541035.17, 1446541249.31, 1446541250.9
unit.001342, step_2, 1446537772.95, 1446538219.1, 1446537772.95, 1446540608.01, 1446540822.85, 1446540824.34
unit.001343, step_2, 1446537772.95, 1446538232.6, 1446537772.95, 1446540802.9, 1446541016.43, 1446541017.45
unit.001344, step_2, 1446537772.95, 1446538248.74, 1446537772.95, 1446540815.02, 1446541029.83, 1446541031.56
unit.001345, step_2, 1446537772.96, 1446538278.86, 1446537772.96, 1446541028.82, 1446541242.88, 1446541244.15
unit.001346, step_2, 1446537772.96, 1446538265.61, 1446537772.96, 1446541012.22, 1446541227.12, 1446541228.72
unit.001347, step_2, 1446537772.96, 1446538258.98, 1446537772.96, 1446540832.5, 1446541046.41, 1446541048.47
unit.001348, step_2, 1446537772.96, 1446538234.79, 1446537772.96, 1446540804.56, 1446541020.86, 1446541021.97
unit.001349, step_2, 1446537772.96, 1446538224.73, 1446537772.96, 1446540792.64, 1446541010.0, 1446541011.11
unit.001350, step_2, 1446537772.96, 1446538228.01, 1446537772.96, 1446540796.47, 1446541011.2, 1446541012.15
unit.001351, step_2, 1446537772.97, 1446538226.93, 1446537772.97, 1446540795.29, 1446541007.98, 1446541009.07
unit.001352, step_2, 1446537772.97, 1446537972.55, 1446537772.97, 1446538899.03, 1446539111.93, 1446539113.8
unit.001353, step_2, 1446537772.97, 1446537968.15, 1446537772.97, 1446538891.77, 1446539104.79, 1446539106.06
unit.001354, step_2, 1446537772.97, 1446537866.15, 1446537772.97, 1446538234.5, 1446538449.63, 1446538450.69
unit.001355, step_2, 1446537772.97, 1446537969.11, 1446537772.97, 1446538892.11, 1446539106.81, 1446539108.2
unit.001356, step_2, 1446537772.97, 1446537822.23, 1446537772.97, 1446537824.02, 1446538036.44, 1446538037.62
unit.001357, step_2, 1446537772.98, 1446537893.56, 1446537772.98, 1446538447.83, 1446538660.93, 1446538661.85
unit.001358, step_2, 1446537772.98, 1446538215.65, 1446537772.98, 1446540603.79, 1446540816.8, 1446540818.12
unit.001359, step_2, 1446537772.98, 1446537889.92, 1446537772.98, 1446538443.6, 1446538660.33, 1446538661.85
unit.001360, step_2, 1446537772.98, 1446537875.16, 1446537772.98, 1446538246.12, 1446538458.39, 1446538459.66
unit.001361, step_2, 1446537772.98, 1446537880.81, 1446537772.98, 1446538249.1, 1446538467.05, 1446538468.39
unit.001362, step_2, 1446537772.99, 1446537827.97, 1446537772.99, 1446538012.96, 1446538226.23, 1446538228.03
unit.001363, step_2, 1446537772.99, 1446537882.54, 1446537772.99, 1446538253.42, 1446538466.14, 1446538467.36
unit.001364, step_2, 1446537772.99, 1446538086.45, 1446537772.99, 1446539737.91, 1446539951.31, 1446539952.81
unit.001365, step_2, 1446537773.0, 1446538092.37, 1446537773.0, 1446539745.18, 1446539960.07, 1446539961.59
unit.001366, step_2, 1446537773.01, 1446538062.93, 1446537773.01, 1446539530.53, 1446539745.28, 1446539746.41
unit.001367, step_2, 1446537773.02, 1446538086.44, 1446537773.02, 1446539737.7, 1446539950.6, 1446539951.59
unit.001368, step_2, 1446537773.02, 1446538042.17, 1446537773.02, 1446539512.33, 1446539725.3, 1446539726.36
unit.001369, step_2, 1446537773.02, 1446538238.09, 1446537773.02, 1446540807.67, 1446541024.88, 1446541026.18
unit.001370, step_2, 1446537773.02, 1446538251.99, 1446537773.02, 1446540817.44, 1446541031.34, 1446541031.86
unit.001371, step_2, 1446537773.02, 1446538286.08, 1446537773.02, 1446541033.25, 1446541249.61, 1446541250.88
unit.001372, step_2, 1446537773.02, 1446538116.61, 1446537773.02, 1446539951.43, 1446540167.76, 1446540169.09
unit.001373, step_2, 1446537773.03, 1446537955.69, 1446537773.03, 1446538879.05, 1446539095.33, 1446539097.66
unit.001374, step_2, 1446537773.03, 1446538033.05, 1446537773.03, 1446539320.03, 1446539534.14, 1446539535.4
unit.001375, step_2, 1446537773.04, 1446538106.53, 1446537773.04, 1446539943.56, 1446540157.08, 1446540158.25
unit.001376, step_2, 1446537773.05, 1446538163.16, 1446537773.05, 1446540363.27, 1446540578.59, 1446540579.75
unit.001377, step_2, 1446537773.06, 1446538117.26, 1446537773.06, 1446539951.82, 1446540166.95, 1446540168.95
unit.001378, step_2, 1446537773.06, 1446538072.6, 1446537773.06, 1446539724.2, 1446539937.82, 1446539939.03
unit.001379, step_2, 1446537773.07, 1446537935.16, 1446537773.07, 1446538675.1, 1446538887.65, 1446538889.68
unit.001380, step_2, 1446537773.07, 1446537935.16, 1446537773.07, 1446538675.95, 1446538889.96, 1446538891.8
unit.001381, step_2, 1446537773.07, 1446538052.22, 1446537773.07, 1446539520.98, 1446539735.17, 1446539736.2
unit.001382, step_2, 1446537773.17, 1446537909.58, 1446537773.17, 1446538464.54, 1446538678.86, 1446538680.34
unit.001383, step_2, 1446537773.18, 1446538165.93, 1446537773.18, 1446540368.52, 1446540585.23, 1446540586.45
unit.001384, step_2, 1446537773.18, 1446538066.41, 1446537773.18, 1446539535.26, 1446539751.08, 1446539751.5
unit.001385, step_2, 1446537773.18, 1446538084.64, 1446537773.18, 1446539737.18, 1446539950.51, 1446539951.56
unit.001386, step_2, 1446537773.18, 1446537931.35, 1446537773.18, 1446538669.71, 1446538883.43, 1446538884.23
unit.001387, step_2, 1446537773.19, 1446537872.44, 1446537773.19, 1446538243.77, 1446538456.38, 1446538457.55
unit.001388, step_2, 1446537773.19, 1446538044.92, 1446537773.19, 1446539514.02, 1446539726.81, 1446539727.5
unit.001389, step_2, 1446537773.19, 1446537929.99, 1446537773.19, 1446538668.2, 1446538884.44, 1446538886.44
unit.001390, step_2, 1446537773.2, 1446538112.54, 1446537773.2, 1446539949.91, 1446540162.92, 1446540164.73
unit.001391, step_2, 1446537773.2, 1446537938.1, 1446537773.2, 1446538678.21, 1446538892.99, 1446538894.47
unit.001392, step_2, 1446537773.21, 1446537910.34, 1446537773.21, 1446538465.65, 1446538677.95, 1446538679.32
unit.001393, step_2, 1446537773.21, 1446538061.93, 1446537773.21, 1446539529.7, 1446539743.13, 1446539745.21
unit.001394, step_2, 1446537773.21, 1446538130.48, 1446537773.21, 1446539969.06, 1446540182.97, 1446540184.46
unit.001395, step_2, 1446537773.22, 1446538040.06, 1446537773.22, 1446539503.76, 1446539722.08, 1446539723.36
unit.001396, step_2, 1446537773.22, 1446538087.52, 1446537773.22, 1446539739.15, 1446539954.43, 1446539955.96
unit.001397, step_2, 1446537773.22, 1446538119.53, 1446537773.22, 1446539954.34, 1446540169.57, 1446540170.12
unit.001398, step_2, 1446537773.22, 1446538098.0, 1446537773.22, 1446539752.83, 1446539968.83, 1446539970.11
unit.001399, step_2, 1446537773.23, 1446537871.38, 1446537773.23, 1446538241.34, 1446538457.28, 1446538458.56
unit.001400, step_2, 1446537773.24, 1446538058.26, 1446537773.24, 1446539525.23, 1446539739.01, 1446539740.05
unit.001401, step_2, 1446537773.24, 1446538135.23, 1446537773.24, 1446540153.78, 1446540367.1, 1446540368.32
unit.001402, step_2, 1446537773.24, 1446537892.52, 1446537773.24, 1446538445.82, 1446538658.62, 1446538660.68
unit.001403, step_2, 1446537773.24, 1446537949.41, 1446537773.24, 1446538872.15, 1446539086.67, 1446539088.07
unit.001404, step_2, 1446537773.25, 1446538088.6, 1446537773.25, 1446539742.05, 1446539954.53, 1446539955.96
unit.001405, step_2, 1446537773.26, 1446537982.88, 1446537773.26, 1446539090.21, 1446539303.31, 1446539304.35
unit.001406, step_2, 1446537773.26, 1446538233.7, 1446537773.26, 1446540803.94, 1446541016.74, 1446541017.46
unit.001407, step_2, 1446537773.26, 1446538010.18, 1446537773.26, 1446539302.02, 1446539515.31, 1446539516.64
unit.001408, step_2, 1446537773.27, 1446538158.28, 1446537773.27, 1446540179.95, 1446540395.68, 1446540397.6
unit.001409, step_2, 1446537773.27, 1446537978.58, 1446537773.27, 1446539085.4, 1446539298.68, 1446539300.01
unit.001410, step_2, 1446537773.27, 1446537843.91, 1446537773.27, 1446538030.24, 1446538242.84, 1446538243.82
unit.001411, step_2, 1446537773.27, 1446538131.14, 1446537773.27, 1446539971.85, 1446540186.68, 1446540188.73
unit.001412, step_2, 1446537773.27, 1446537940.82, 1446537773.27, 1446538684.1, 1446538898.61, 1446538899.7
unit.001413, step_2, 1446537773.28, 1446538011.22, 1446537773.28, 1446538013.18, 1446538226.63, 1446538228.05
unit.001414, step_2, 1446537773.28, 1446538110.03, 1446537773.28, 1446539948.59, 1446540163.62, 1446540165.76
unit.001415, step_2, 1446537773.28, 1446537994.51, 1446537773.28, 1446539103.5, 1446539316.6, 1446539318.13
unit.001416, step_2, 1446537773.28, 1446537877.53, 1446537773.28, 1446538246.96, 1446538460.2, 1446538461.71
unit.001417, step_2, 1446537773.29, 1446537981.89, 1446537773.29, 1446539087.5, 1446539301.9, 1446539303.21
unit.001418, step_2, 1446537773.29, 1446538012.25, 1446537773.29, 1446539303.55, 1446539519.54, 1446539519.92
unit.001419, step_2, 1446537773.29, 1446538055.49, 1446537773.29, 1446539522.58, 1446539735.87, 1446539737.33
unit.001420, step_2, 1446537773.29, 1446538056.59, 1446537773.29, 1446539523.59, 1446539736.98, 1446539738.5
unit.001421, step_2, 1446537773.29, 1446537991.02, 1446537773.29, 1446539097.56, 1446539309.66, 1446539310.48
unit.001422, step_2, 1446537773.29, 1446538010.18, 1446537773.29, 1446539302.22, 1446539515.51, 1446539516.74
unit.001423, step_2, 1446537773.3, 1446537920.97, 1446537773.3, 1446538658.59, 1446538872.55, 1446538874.03
unit.001424, step_2, 1446537773.3, 1446537982.88, 1446537773.3, 1446539089.61, 1446539306.43, 1446539307.69
unit.001425, step_2, 1446537773.3, 1446538014.66, 1446537773.3, 1446539305.96, 1446539522.87, 1446539524.78
unit.001426, step_2, 1446537773.3, 1446538050.12, 1446537773.3, 1446539519.66, 1446539736.68, 1446539738.46
unit.001427, step_2, 1446537773.3, 1446537930.66, 1446537773.3, 1446538669.5, 1446538882.87, 1446538884.21
unit.001428, step_2, 1446537773.3, 1446538124.99, 1446537773.3, 1446539962.39, 1446540176.01, 1446540177.8
unit.001429, step_2, 1446537773.3, 1446538192.51, 1446537773.3, 1446540401.52, 1446540617.74, 1446540618.52
unit.001430, step_2, 1446537773.31, 1446537800.97, 1446537773.31, 1446537802.51, 1446538015.7, 1446538016.76
unit.001431, step_2, 1446537773.31, 1446538277.03, 1446537773.31, 1446541025.63, 1446541242.28, 1446541243.09
unit.001432, step_2, 1446537773.31, 1446538277.68, 1446537773.31, 1446541027.81, 1446541240.77, 1446541242.98
unit.001433, step_2, 1446537773.31, 1446537910.99, 1446537773.31, 1446538466.25, 1446538679.17, 1446538681.43
unit.001434, step_2, 1446537773.31, 1446538083.99, 1446537773.31, 1446539736.94, 1446539951.21, 1446539952.66
unit.001435, step_2, 1446537773.31, 1446537901.58, 1446537773.31, 1446538455.82, 1446538671.41, 1446538672.6
unit.001436, step_2, 1446537773.32, 1446537959.13, 1446537773.32, 1446538881.43, 1446539095.23, 1446539096.62
unit.001437, step_2, 1446537773.32, 1446538270.5, 1446537773.32, 1446541018.86, 1446541232.74, 1446541234.32
unit.001438, step_2, 1446537773.32, 1446538015.71, 1446537773.32, 1446539306.54, 1446539519.24, 1446539519.92
unit.001439, step_2, 1446537773.32, 1446538070.79, 1446537773.32, 1446539716.37, 1446539934.0, 1446539935.61
unit.001440, step_2, 1446537773.32, 1446538102.56, 1446537773.32, 1446539937.53, 1446540151.85, 1446540152.89
unit.001441, step_2, 1446537773.32, 1446538137.15, 1446537773.32, 1446540157.2, 1446540375.75, 1446540377.4
unit.001442, step_2, 1446537773.33, 1446538042.71, 1446537773.33, 1446539512.45, 1446539725.6, 1446539726.38
unit.001443, step_2, 1446537773.33, 1446538222.0, 1446537773.33, 1446540610.63, 1446540825.76, 1446540826.57
unit.001444, step_2, 1446537773.33, 1446537891.6, 1446537773.33, 1446538445.57, 1446538659.92, 1446538660.67
unit.001445, step_2, 1446537773.33, 1446538132.16, 1446537773.33, 1446540149.19, 1446540363.17, 1446540364.12
unit.001446, step_2, 1446537773.33, 1446537778.74, 1446537773.33, 1446537796.84, 1446538009.76, 1446538011.3
unit.001447, step_2, 1446537773.33, 1446538148.57, 1446537773.33, 1446540167.87, 1446540382.19, 1446540383.69
unit.001448, step_2, 1446537773.34, 1446538105.16, 1446537773.34, 1446539940.16, 1446540156.08, 1446540157.09
unit.001449, step_2, 1446537773.34, 1446537956.75, 1446537773.34, 1446538879.44, 1446539093.42, 1446539094.45
unit.001450, step_2, 1446537773.34, 1446537970.8, 1446537773.34, 1446538893.26, 1446539105.9, 1446539107.13
unit.001451, step_2, 1446537773.34, 1446538011.22, 1446537773.34, 1446539302.61, 1446539516.42, 1446539517.77
unit.001452, step_2, 1446537773.34, 1446537802.89, 1446537773.34, 1446537804.78, 1446538017.31, 1446538018.81
unit.001453, step_2, 1446537773.34, 1446537868.59, 1446537773.34, 1446538238.42, 1446538452.66, 1446538454.22
unit.001454, step_2, 1446537773.34, 1446537883.19, 1446537773.34, 1446538436.75, 1446538649.56, 1446538650.73
unit.001455, step_2, 1446537773.35, 1446537856.89, 1446537773.35, 1446538226.24, 1446538442.08, 1446538443.3
unit.001456, step_2, 1446537773.35, 1446538068.44, 1446537773.35, 1446539538.3, 1446539752.59, 1446539754.34
unit.001457, step_2, 1446537773.35, 1446537830.05, 1446537773.35, 1446538016.24, 1446538228.85, 1446538229.49
unit.001458, step_2, 1446537773.35, 1446537866.15, 1446537773.35, 1446538233.82, 1446538447.11, 1446538448.58
unit.001459, step_2, 1446537773.35, 1446537981.89, 1446537773.35, 1446539087.19, 1446539302.1, 1446539303.21
unit.001460, step_2, 1446537773.35, 1446537833.06, 1446537773.35, 1446538019.23, 1446538234.42, 1446538235.94
unit.001461, step_2, 1446537773.36, 1446537796.77, 1446537773.36, 1446537798.46, 1446538012.17, 1446538013.62
unit.001462, step_2, 1446537773.36, 1446537799.43, 1446537773.36, 1446537801.11, 1446538019.32, 1446538020.9
unit.001463, step_2, 1446537773.36, 1446537778.73, 1446537773.36, 1446537792.78, 1446538006.23, 1446538007.19
unit.001464, step_2, 1446537773.36, 1446537796.13, 1446537773.36, 1446537797.49, 1446538012.78, 1446538013.61
unit.001465, step_2, 1446537773.36, 1446537805.57, 1446537773.36, 1446537807.42, 1446538021.74, 1446538022.72
unit.001466, step_2, 1446537773.36, 1446537824.83, 1446537773.36, 1446538009.06, 1446538223.61, 1446538224.75
