uid, step, Scheduling, StagingInput, Allocating, Executing, AgentStagingOutputPending, Done
unit.001304, step_2, 1446633612.6, 1446633944.78, 1446633612.6, 1446634099.95, 1446634314.0, 1446634314.91
unit.001305, step_2, 1446633612.61, 1446633891.99, 1446633612.61, 1446634056.52, 1446634270.39, 1446634272.35
unit.001306, step_2, 1446633612.61, 1446633930.22, 1446633612.61, 1446634089.98, 1446634305.36, 1446634307.15
unit.001307, step_2, 1446633612.61, 1446633865.0, 1446633612.61, 1446633953.84, 1446634168.89, 1446634171.04
unit.001308, step_2, 1446633612.61, 1446633923.82, 1446633612.61, 1446634082.0, 1446634297.07, 1446634297.46
unit.001309, step_2, 1446633612.61, 1446633904.24, 1446633612.61, 1446634064.54, 1446634279.43, 1446634279.85
unit.001310, step_2, 1446633612.61, 1446633902.12, 1446633612.61, 1446633905.16, 1446634118.1, 1446634119.44
unit.001311, step_2, 1446633612.61, 1446633893.82, 1446633612.61, 1446634058.63, 1446634272.24, 1446634274.49
unit.001312, step_2, 1446633612.62, 1446634023.16, 1446633612.62, 1446634189.3, 1446634409.32, 1446634411.45
unit.001313, step_2, 1446633612.62, 1446633918.14, 1446633612.62, 1446634074.33, 1446634288.79, 1446634289.7
unit.001314, step_2, 1446633612.62, 1446633894.81, 1446633612.62, 1446634059.29, 1446634278.61, 1446634279.84
unit.001315, step_2, 1446633612.62, 1446633938.28, 1446633612.62, 1446634094.75, 1446634309.58, 1446634310.56
unit.001316, step_2, 1446633612.62, 1446634029.38, 1446633612.62, 1446634273.17, 1446634490.86, 1446634492.97
unit.001317, step_2, 1446633612.62, 1446633888.74, 1446633612.62, 1446633976.92, 1446634191.84, 1446634193.36
unit.001318, step_2, 1446633612.63, 1446633924.97, 1446633612.63, 1446634082.63, 1446634297.79, 1446634298.57
unit.001319, step_2, 1446633612.63, 1446633933.96, 1446633612.63, 1446634092.03, 1446634306.28, 1446634307.29
unit.001320, step_2, 1446633612.63, 1446633946.17, 1446633612.63, 1446634101.05, 1446634316.16, 1446634318.19
unit.001321, step_2, 1446633612.63, 1446633887.33, 1446633612.63, 1446633972.33, 1446634187.45, 1446634188.2
unit.001322, step_2, 1446633612.63, 1446633927.22, 1446633612.63, 1446634084.54, 1446634298.81, 1446634299.81
unit.001323, step_2, 1446633612.63, 1446633940.81, 1446633612.63, 1446634097.19, 1446634312.25, 1446634313.74
unit.001324, step_2, 1446633612.63, 1446633987.52, 1446633612.63, 1446634148.01, 1446634363.19, 1446634364.53
unit.001325, step_2, 1446633612.64, 1446633909.56, 1446633612.64, 1446634066.92, 1446634281.7, 1446634283.02
unit.001326, step_2, 1446633612.64, 1446633891.72, 1446633612.64, 1446634056.37, 1446634270.8, 1446634272.33
unit.001327, step_2, 1446633612.64, 1446633922.71, 1446633612.64, 1446634081.83, 1446634296.66, 1446634297.46
unit.001328, step_2, 1446633612.64, 1446633900.3, 1446633612.64, 1446634063.0, 1446634277.27, 1446634278.72
unit.001329, step_2, 1446633612.64, 1446633926.11, 1446633612.64, 1446634084.19, 1446634299.22, 1446634299.78
unit.001330, step_2, 1446633612.64, 1446633915.9, 1446633612.64, 1446634071.9, 1446634286.43, 1446634288.53
unit.001331, step_2, 1446633612.65, 1446633685.28, 1446633612.65, 1446633686.81, 1446633904.49, 1446633906.78
unit.001332, step_2, 1446633612.65, 1446633700.54, 1446633612.65, 1446633702.29, 1446633920.45, 1446633922.41
unit.001333, step_2, 1446633612.65, 1446633711.12, 1446633612.65, 1446633712.53, 1446633930.46, 1446633932.28
unit.001334, step_2, 1446633612.65, 1446633717.85, 1446633612.65, 1446633719.19, 1446633936.79, 1446633938.03
unit.001335, step_2, 1446633612.65, 1446633719.24, 1446633612.65, 1446633721.44, 1446633936.38, 1446633937.0
unit.001336, step_2, 1446633612.65, 1446634037.05, 1446633612.65, 1446634278.05, 1446634492.8, 1446634494.11
unit.001337, step_2, 1446633612.65, 1446633983.87, 1446633612.65, 1446634140.44, 1446634355.83, 1446634357.06
unit.001338, step_2, 1446633612.66, 1446634122.11, 1446633612.66, 1446634353.9, 1446634570.96, 1446634572.84
unit.001339, step_2, 1446633612.66, 1446633840.28, 1446633612.66, 1446633920.97, 1446634136.23, 1446634136.92
unit.001340, step_2, 1446633612.66, 1446633984.55, 1446633612.66, 1446634143.62, 1446634360.53, 1446634361.35
unit.001341, step_2, 1446633612.66, 1446634012.21, 1446633612.66, 1446634175.03, 1446634390.07, 1446634391.08
unit.001342, step_2, 1446633612.66, 1446634014.73, 1446633612.66, 1446634178.81, 1446634391.92, 1446634393.27
unit.001343, step_2, 1446633612.66, 1446634031.92, 1446633612.66, 1446634274.06, 1446634487.5, 1446634488.76
unit.001344, step_2, 1446633612.67, 1446634005.82, 1446633612.67, 1446634169.05, 1446634382.46, 1446634384.08
unit.001345, step_2, 1446633612.67, 1446633977.73, 1446633612.67, 1446634131.13, 1446634346.1, 1446634347.53
unit.001346, step_2, 1446633612.67, 1446634174.26, 1446633612.67, 1446634401.25, 1446634617.47, 1446634618.73
unit.001347, step_2, 1446633612.67, 1446633990.83, 1446633612.67, 1446634151.79, 1446634365.34, 1446634366.71
unit.001348, step_2, 1446633612.67, 1446634004.56, 1446633612.67, 1446634168.74, 1446634383.8, 1446634385.11
unit.001349, step_2, 1446633612.67, 1446633987.51, 1446633612.67, 1446634147.09, 1446634360.43, 1446634361.35
unit.001350, step_2, 1446633612.68, 1446633872.1, 1446633612.68, 1446633957.5, 1446634170.85, 1446634172.23
unit.001351, step_2, 1446633612.68, 1446634067.98, 1446633612.68, 1446634307.67, 1446634522.64, 1446634524.89
unit.001352, step_2, 1446633612.68, 1446633864.68, 1446633612.68, 1446633951.36, 1446634166.64, 1446634167.78
unit.001353, step_2, 1446633612.68, 1446633883.59, 1446633612.68, 1446633885.68, 1446634099.67, 1446634101.53
unit.001354, step_2, 1446633612.68, 1446633879.52, 1446633612.68, 1446633964.9, 1446634178.43, 1446634179.67
unit.001355, step_2, 1446633612.68, 1446633853.48, 1446633612.68, 1446633937.57, 1446634151.16, 1446634152.52
unit.001356, step_2, 1446633612.69, 1446633841.44, 1446633612.69, 1446633921.38, 1446634136.33, 1446634138.06
unit.001357, step_2, 1446633612.69, 1446633681.61, 1446633612.69, 1446633683.65, 1446633898.27, 1446633898.79
unit.001358, step_2, 1446633612.69, 1446634120.89, 1446633612.69, 1446634351.75, 1446634567.94, 1446634569.74
unit.001359, step_2, 1446633612.69, 1446634151.58, 1446633612.69, 1446634384.39, 1446634600.1, 1446634600.71
unit.001360, step_2, 1446633612.69, 1446633957.0, 1446633612.69, 1446634111.12, 1446634324.77, 1446634326.96
unit.001361, step_2, 1446633612.69, 1446634147.71, 1446633612.69, 1446634382.57, 1446634595.52, 1446634597.49
unit.001362, step_2, 1446633612.69, 1446633750.03, 1446633612.69, 1446633838.13, 1446634054.31, 1446634055.6
unit.001363, step_2, 1446633612.7, 1446633876.41, 1446633612.7, 1446633962.08, 1446634180.08, 1446634180.71
unit.001364, step_2, 1446633612.7, 1446634042.13, 1446633612.7, 1446634281.23, 1446634496.15, 1446634497.34
unit.001365, step_2, 1446633612.7, 1446633737.46, 1446633612.7, 1446633739.3, 1446633954.51, 1446633956.39
unit.001366, step_2, 1446633612.7, 1446634042.13, 1446633612.7, 1446634281.09, 1446634501.44, 1446634503.42
unit.001367, step_2, 1446633612.7, 1446633910.77, 1446633612.7, 1446633912.89, 1446634128.87, 1446634130.33
unit.001368, step_2, 1446633612.7, 1446634075.16, 1446633612.7, 1446634311.65, 1446634526.59, 1446634528.11
unit.001369, step_2, 1446633612.71, 1446633811.72, 1446633612.71, 1446633887.95, 1446634101.83, 1446634102.73
unit.001370, step_2, 1446633612.71, 1446633852.64, 1446633612.71, 1446633936.81, 1446634151.26, 1446634152.49
unit.001371, step_2, 1446633612.71, 1446633828.67, 1446633612.71, 1446633912.08, 1446634126.41, 1446634128.15
unit.001372, step_2, 1446633612.71, 1446633814.47, 1446633612.71, 1446633895.53, 1446634109.09, 1446634110.36
unit.001373, step_2, 1446633612.71, 1446633820.28, 1446633612.71, 1446633898.57, 1446634112.68, 1446634114.07
unit.001374, step_2, 1446633612.71, 1446633873.38, 1446633612.71, 1446633958.64, 1446634174.96, 1446634176.58
unit.001375, step_2, 1446633612.71, 1446633931.85, 1446633612.71, 1446634090.54, 1446634309.27, 1446634310.55
unit.001376, step_2, 1446633612.72, 1446633948.4, 1446633612.72, 1446634101.93, 1446634316.26, 1446634318.2
unit.001377, step_2, 1446633612.72, 1446634149.21, 1446633612.72, 1446634383.21, 1446634601.11, 1446634601.87
unit.001378, step_2, 1446633612.72, 1446633648.17, 1446633612.72, 1446633650.1, 1446633865.28, 1446633866.45
unit.001379, step_2, 1446633612.72, 1446634003.35, 1446633612.72, 1446634167.87, 1446634384.21, 1446634385.52
unit.001380, step_2, 1446633612.72, 1446633950.72, 1446633612.72, 1446634108.69, 1446634322.09, 1446634323.68
unit.001381, step_2, 1446633612.72, 1446634010.4, 1446633612.72, 1446634172.17, 1446634385.65, 1446634386.72
unit.001382, step_2, 1446633612.73, 1446633975.48, 1446633612.73, 1446634127.65, 1446634343.33, 1446634345.39
unit.001383, step_2, 1446633612.73, 1446634035.96, 1446633612.73, 1446634277.74, 1446634493.0, 1446634494.11
unit.001384, step_2, 1446633612.73, 1446633896.63, 1446633612.73, 1446634060.32, 1446634273.88, 1446634275.52
unit.001385, step_2, 1446633612.73, 1446634065.66, 1446633612.73, 1446634306.75, 1446634520.61, 1446634521.68
unit.001386, step_2, 1446633612.73, 1446633645.1, 1446633612.73, 1446633646.86, 1446633860.47, 1446633861.89
unit.001387, step_2, 1446633612.73, 1446634087.17, 1446633612.73, 1446634323.43, 1446634537.71, 1446634539.79
unit.001388, step_2, 1446633612.73, 1446633686.65, 1446633612.73, 1446633688.96, 1446633907.06, 1446633907.98
unit.001389, step_2, 1446633612.74, 1446634165.0, 1446633612.74, 1446634395.2, 1446634610.65, 1446634611.34
unit.001390, step_2, 1446633612.74, 1446633647.16, 1446633612.74, 1446633648.91, 1446633862.22, 1446633863.96
unit.001391, step_2, 1446633612.74, 1446633731.5, 1446633612.74, 1446633733.51, 1446633955.0, 1446633957.42
unit.001392, step_2, 1446633612.74, 1446633939.97, 1446633612.74, 1446634096.08, 1446634313.18, 1446634314.91
unit.001393, step_2, 1446633612.74, 1446633679.38, 1446633612.74, 1446633681.31, 1446633898.89, 1446633899.88
unit.001394, step_2, 1446633612.74, 1446633997.96, 1446633612.74, 1446634158.25, 1446634373.34, 1446634374.33
unit.001395, step_2, 1446633612.75, 1446633724.33, 1446633612.75, 1446633725.98, 1446633942.74, 1446633943.35
unit.001396, step_2, 1446633612.75, 1446633713.63, 1446633612.75, 1446633715.25, 1446633930.67, 1446633932.37
unit.001397, step_2, 1446633612.75, 1446633642.26, 1446633612.75, 1446633643.75, 1446633857.3, 1446633858.7
unit.001398, step_2, 1446633612.75, 1446633695.1, 1446633612.75, 1446633697.48, 1446633917.18, 1446633919.28
unit.001399, step_2, 1446633612.75, 1446633973.2, 1446633612.75, 1446634126.82, 1446634341.3, 1446634343.04
unit.001400, step_2, 1446633612.75, 1446633713.63, 1446633612.75, 1446633715.04, 1446633933.22, 1446633934.77
unit.001401, step_2, 1446633612.76, 1446633687.97, 1446633612.76, 1446633689.65, 1446633905.73, 1446633907.97
unit.001402, step_2, 1446633612.76, 1446633668.93, 1446633612.76, 1446633670.99, 1446633883.74, 1446633885.81
unit.001403, step_2, 1446633612.76, 1446633842.13, 1446633612.76, 1446633921.53, 1446634142.47, 1446634143.91
unit.001404, step_2, 1446633612.76, 1446633711.12, 1446633612.76, 1446633712.73, 1446633929.64, 1446633931.18
unit.001405, step_2, 1446633612.76, 1446633715.27, 1446633612.76, 1446633717.21, 1446633936.89, 1446633938.03
unit.001406, step_2, 1446633612.76, 1446633733.33, 1446633612.76, 1446633735.21, 1446633954.69, 1446633956.38
unit.001407, step_2, 1446633612.76, 1446633845.35, 1446633612.76, 1446633924.75, 1446634140.32, 1446634141.59
unit.001408, step_2, 1446633612.77, 1446634101.71, 1446633612.77, 1446634334.24, 1446634548.91, 1446634550.55
unit.001409, step_2, 1446633612.77, 1446633716.46, 1446633612.77, 1446633718.52, 1446633937.0, 1446633938.03
unit.001410, step_2, 1446633612.77, 1446633778.11, 1446633612.77, 1446633852.42, 1446634066.35, 1446634068.01
unit.001411, step_2, 1446633612.77, 1446634160.37, 1446633612.77, 1446634390.39, 1446634607.23, 1446634608.17
unit.001412, step_2, 1446633612.77, 1446634150.35, 1446633612.77, 1446634383.91, 1446634596.99, 1446634598.52
unit.001413, step_2, 1446633612.77, 1446634137.11, 1446633612.77, 1446634369.41, 1446634583.13, 1446634584.54
unit.001414, step_2, 1446633612.77, 1446634152.78, 1446633612.77, 1446634384.47, 1446634599.5, 1446634600.72
unit.001415, step_2, 1446633612.78, 1446633901.49, 1446633612.78, 1446634063.99, 1446634277.57, 1446634278.75
unit.001416, step_2, 1446633612.78, 1446634129.71, 1446633612.78, 1446634365.45, 1446634579.21, 1446634580.3
unit.001417, step_2, 1446633612.78, 1446634113.5, 1446633612.78, 1446634343.39, 1446634557.27, 1446634557.94
unit.001418, step_2, 1446633612.78, 1446634162.7, 1446633612.78, 1446634392.03, 1446634608.54, 1446634609.21
unit.001419, step_2, 1446633612.78, 1446634140.1, 1446633612.78, 1446634375.1, 1446634589.56, 1446634590.92
unit.001420, step_2, 1446633612.79, 1446634155.68, 1446633612.79, 1446634386.69, 1446634600.41, 1446634600.72
unit.001421, step_2, 1446633612.79, 1446634170.13, 1446633612.79, 1446634397.81, 1446634613.46, 1446634614.43
unit.001422, step_2, 1446633612.79, 1446634130.91, 1446633612.79, 1446634366.38, 1446634586.09, 1446634587.68
unit.001423, step_2, 1446633612.79, 1446634127.39, 1446633612.79, 1446634363.3, 1446634578.2, 1446634579.28
unit.001424, step_2, 1446633612.79, 1446634142.9, 1446633612.79, 1446634377.05, 1446634592.47, 1446634594.28
unit.001425, step_2, 1446633612.79, 1446634043.96, 1446633612.79, 1446634281.85, 1446634496.36, 1446634497.48
unit.001426, step_2, 1446633612.79, 1446634025.35, 1446633612.79, 1446634265.3, 1446634482.4, 1446634483.62
unit.001427, step_2, 1446633612.8, 1446633982.85, 1446633612.8, 1446634137.38, 1446634353.78, 1446634355.04
unit.001428, step_2, 1446633612.8, 1446633620.6, 1446633612.8, 1446633622.42, 1446633838.11, 1446633840.27
unit.001429, step_2, 1446633612.8, 1446633765.58, 1446633612.8, 1446633846.33, 1446634066.66, 1446634067.99
unit.001430, step_2, 1446633612.8, 1446634046.59, 1446633612.8, 1446634283.39, 1446634498.49, 1446634500.16
unit.001431, step_2, 1446633612.8, 1446633711.79, 1446633612.8, 1446633713.43, 1446633930.56, 1446633932.28
unit.001432, step_2, 1446633612.8, 1446634084.28, 1446633612.8, 1446634320.87, 1446634535.79, 1446634537.55
unit.001433, step_2, 1446633612.81, 1446634058.89, 1446633612.81, 1446634300.66, 1446634516.05, 1446634517.37
unit.001434, step_2, 1446633612.81, 1446633740.75, 1446633612.81, 1446633742.87, 1446633958.9, 1446633959.68
unit.001435, step_2, 1446633612.81, 1446634012.96, 1446633612.81, 1446634175.3, 1446634390.38, 1446634392.1
unit.001436, step_2, 1446633612.81, 1446634067.98, 1446633612.81, 1446634307.84, 1446634521.42, 1446634522.82
unit.001437, step_2, 1446633612.81, 1446634069.15, 1446633612.81, 1446634308.56, 1446634522.54, 1446634524.89
unit.001438, step_2, 1446633612.81, 1446634045.72, 1446633612.81, 1446634282.76, 1446634497.68, 1446634498.96
unit.001439, step_2, 1446633612.82, 1446633859.85, 1446633612.82, 1446633945.43, 1446634159.37, 1446634160.07
unit.001440, step_2, 1446633612.82, 1446634057.05, 1446633612.82, 1446634299.34, 1446634514.63, 1446634516.32
unit.001441, step_2, 1446633612.82, 1446633682.72, 1446633612.82, 1446633684.78, 1446633904.9, 1446633907.94
unit.001442, step_2, 1446633612.82, 1446633640.16, 1446633612.82, 1446633642.1, 1446633855.76, 1446633857.39
unit.001443, step_2, 1446633612.82, 1446633967.56, 1446633612.82, 1446634120.1, 1446634336.05, 1446634337.6
unit.001444, step_2, 1446633612.83, 1446633718.52, 1446633612.83, 1446633719.92, 1446633936.28, 1446633937.0
unit.001445, step_2, 1446633612.83, 1446633732.64, 1446633612.83, 1446633734.19, 1446633959.21, 1446633961.16
unit.001446, step_2, 1446633612.83, 1446633709.05, 1446633612.83, 1446633710.83, 1446633930.15, 1446633931.16
unit.001447, step_2, 1446633612.83, 1446634100.65, 1446633612.83, 1446634332.89, 1446634547.22, 1446634548.35
unit.001448, step_2, 1446633612.83, 1446634002.59, 1446633612.83, 1446634163.95, 1446634378.57, 1446634379.92
unit.001449, step_2, 1446633612.83, 1446634163.83, 1446633612.83, 1446634394.28, 1446634610.75, 1446634612.36
unit.001450, step_2, 1446633612.83, 1446633693.73, 1446633612.83, 1446633695.31, 1446633912.78, 1446633914.9
unit.001451, step_2, 1446633612.84, 1446633731.5, 1446633612.84, 1446633733.31, 1446633953.67, 1446633955.24
unit.001452, step_2, 1446633612.84, 1446633712.48, 1446633612.84, 1446633714.37, 1446633929.74, 1446633931.18
unit.001453, step_2, 1446633612.84, 1446633972.04, 1446633612.84, 1446634126.1, 1446634339.13, 1446634340.81
unit.001454, step_2, 1446633612.84, 1446633791.26, 1446633612.84, 1446633865.46, 1446634113.51, 1446634115.1
unit.001455, step_2, 1446633612.84, 1446633689.01, 1446633612.84, 1446633690.84, 1446633908.9, 1446633910.17
unit.001456, step_2, 1446633612.85, 1446633702.55, 1446633612.85, 1446633704.67, 1446633921.26, 1446633923.53
unit.001457, step_2, 1446633612.85, 1446634102.91, 1446633612.85, 1446634336.67, 1446634551.63, 1446634552.59
unit.001458, step_2, 1446633612.85, 1446633836.6, 1446633612.85, 1446633920.3, 1446634134.9, 1446634135.89
unit.001459, step_2, 1446633612.85, 1446634072.92, 1446633612.85, 1446634310.72, 1446634525.88, 1446634528.11
unit.001460, step_2, 1446633612.85, 1446634045.05, 1446633612.85, 1446634282.33, 1446634495.24, 1446634496.29
unit.001461, step_2, 1446633612.85, 1446634043.97, 1446633612.85, 1446634282.11, 1446634496.26, 1446634497.49
unit.001462, step_2, 1446633612.86, 1446634144.38, 1446633612.86, 1446634378.71, 1446634593.58, 1446634595.29
unit.001463, step_2, 1446633612.86, 1446633729.47, 1446633612.86, 1446633731.17, 1446633955.2, 1446633957.42
unit.001464, step_2, 1446633612.86, 1446634054.72, 1446633612.86, 1446634297.18, 1446634511.18, 1446634513.0
unit.001465, step_2, 1446633612.86, 1446634147.72, 1446633612.86, 1446634383.09, 1446634596.89, 1446634598.52
unit.001466, step_2, 1446633612.86, 1446634065.66, 1446633612.86, 1446634306.6, 1446634519.9, 1446634521.67
unit.001467, step_2, 1446633612.86, 1446634071.48, 1446633612.86, 1446634309.68, 1446634522.74, 1446634524.91
unit.001468, step_2, 1446633612.86, 1446634135.89, 1446633612.86, 1446634368.54, 1446634584.04, 1446634585.63
unit.001469, step_2, 1446633612.87, 1446634087.17, 1446633612.87, 1446634323.57, 1446634537.2, 1446634538.76
unit.001470, step_2, 1446633612.87, 1446634167.77, 1446633612.87, 1446634397.36, 1446634613.16, 1446634614.42
unit.001471, step_2, 1446633612.87, 1446633747.51, 1446633612.87, 1446633748.96, 1446633965.35, 1446633967.69
unit.001472, step_2, 1446633612.87, 1446633671.46, 1446633612.87, 1446633673.29, 1446633886.51, 1446633888.04
unit.001473, step_2, 1446633612.87, 1446633822.06, 1446633612.87, 1446633904.41, 1446634118.31, 1446634119.43
unit.001474, step_2, 1446633612.88, 1446633748.19, 1446633612.88, 1446633749.64, 1446633969.96, 1446633972.04
unit.001475, step_2, 1446633612.88, 1446633680.55, 1446633612.88, 1446633682.51, 1446633897.57, 1446633898.77
