     13 asciifile-88.dat:J
     19 asciifile-88.dat:k
     22 asciifile-88.dat:K
     16 asciifile-88.dat:l
     18 asciifile-88.dat:L
     16 asciifile-88.dat:m
     19 asciifile-88.dat:M
     17 asciifile-88.dat:n
     12 asciifile-88.dat:N
     14 asciifile-88.dat:o
     13 asciifile-88.dat:O
     20 asciifile-88.dat:p
     14 asciifile-88.dat:P
     15 asciifile-88.dat:q
      7 asciifile-88.dat:Q
     18 asciifile-88.dat:r
     18 asciifile-88.dat:R
     16 asciifile-88.dat:s
     14 asciifile-88.dat:S
      7 asciifile-88.dat:t
     15 asciifile-88.dat:T
     13 asciifile-88.dat:u
     15 asciifile-88.dat:U
      8 asciifile-88.dat:v
     18 asciifile-88.dat:V
     25 asciifile-88.dat:w
     11 asciifile-88.dat:W
     21 asciifile-88.dat:x
     17 asciifile-88.dat:X
     14 asciifile-88.dat:y
     10 asciifile-88.dat:Y
     20 asciifile-88.dat:z
     10 asciifile-88.dat:Z
     16 asciifile-89.dat:/
     19 asciifile-89.dat:+
     17 asciifile-89.dat:0
     21 asciifile-89.dat:1
     20 asciifile-89.dat:2
     15 asciifile-89.dat:3
      6 asciifile-89.dat:4
     16 asciifile-89.dat:5
     23 asciifile-89.dat:6
     12 asciifile-89.dat:7
     10 asciifile-89.dat:8
     15 asciifile-89.dat:9
     12 asciifile-89.dat:a
     11 asciifile-89.dat:A
     22 asciifile-89.dat:b
     12 asciifile-89.dat:B
     21 asciifile-89.dat:c
     20 asciifile-89.dat:C
     14 asciifile-89.dat:d
     17 asciifile-89.dat:D
      9 asciifile-89.dat:e
     18 asciifile-89.dat:E
     17 asciifile-89.dat:f
     18 asciifile-89.dat:F
     18 asciifile-89.dat:g
     16 asciifile-89.dat:G
     16 asciifile-89.dat:h
     19 asciifile-89.dat:H
     15 asciifile-89.dat:i
     11 asciifile-89.dat:I
     19 asciifile-89.dat:j
     10 asciifile-89.dat:J
     15 asciifile-89.dat:k
     14 asciifile-89.dat:K
     15 asciifile-89.dat:l
     13 asciifile-89.dat:L
     20 asciifile-89.dat:m
     12 asciifile-89.dat:M
     15 asciifile-89.dat:n
     17 asciifile-89.dat:N
      9 asciifile-89.dat:o
     15 asciifile-89.dat:O
     13 asciifile-89.dat:p
     21 asciifile-89.dat:P
     14 asciifile-89.dat:q
     14 asciifile-89.dat:Q
     17 asciifile-89.dat:r
      9 asciifile-89.dat:R
     17 asciifile-89.dat:s
     16 asciifile-89.dat:S
     14 asciifile-89.dat:t
     19 asciifile-89.dat:T
     21 asciifile-89.dat:u
     17 asciifile-89.dat:U
     18 asciifile-89.dat:v
     14 asciifile-89.dat:V
      9 asciifile-89.dat:w
     14 asciifile-89.dat:W
     17 asciifile-89.dat:x
      9 asciifile-89.dat:X
     19 asciifile-89.dat:y
     17 asciifile-89.dat:Y
     16 asciifile-89.dat:z
     13 asciifile-89.dat:Z
     12 asciifile-8.dat:/
     16 asciifile-8.dat:+
     17 asciifile-8.dat:0
     10 asciifile-8.dat:1
     16 asciifile-8.dat:2
     18 asciifile-8.dat:3
     16 asciifile-8.dat:4
     16 asciifile-8.dat:5
     14 asciifile-8.dat:6
     13 asciifile-8.dat:7
     13 asciifile-8.dat:8
     10 asciifile-8.dat:9
     20 asciifile-8.dat:a
     17 asciifile-8.dat:A
      6 asciifile-8.dat:b
     18 asciifile-8.dat:B
     15 asciifile-8.dat:c
     12 asciifile-8.dat:C
     14 asciifile-8.dat:d
     17 asciifile-8.dat:D
     10 asciifile-8.dat:e
     10 asciifile-8.dat:E
     11 asciifile-8.dat:f
     14 asciifile-8.dat:F
     16 asciifile-8.dat:g
     16 asciifile-8.dat:G
     17 asciifile-8.dat:h
     19 asciifile-8.dat:H
     12 asciifile-8.dat:i
     14 asciifile-8.dat:I
     11 asciifile-8.dat:j
     15 asciifile-8.dat:J
     16 asciifile-8.dat:k
     17 asciifile-8.dat:K
     17 asciifile-8.dat:l
     10 asciifile-8.dat:L
     17 asciifile-8.dat:m
     17 asciifile-8.dat:M
     19 asciifile-8.dat:n
     17 asciifile-8.dat:N
     25 asciifile-8.dat:o
     16 asciifile-8.dat:O
     20 asciifile-8.dat:p
     12 asciifile-8.dat:P
     15 asciifile-8.dat:q
     21 asciifile-8.dat:Q
      9 asciifile-8.dat:r
     18 asciifile-8.dat:R
     16 asciifile-8.dat:s
     13 asciifile-8.dat:S
     19 asciifile-8.dat:t
     19 asciifile-8.dat:T
     23 asciifile-8.dat:u
     18 asciifile-8.dat:U
     17 asciifile-8.dat:v
     19 asciifile-8.dat:V
     18 asciifile-8.dat:w
      9 asciifile-8.dat:W
     10 asciifile-8.dat:x
     17 asciifile-8.dat:X
     16 asciifile-8.dat:y
     18 asciifile-8.dat:Y
     22 asciifile-8.dat:z
     13 asciifile-8.dat:Z
      7 asciifile-90.dat:/
     11 asciifile-90.dat:+
     21 asciifile-90.dat:0
     19 asciifile-90.dat:1
     13 asciifile-90.dat:2
     16 asciifile-90.dat:3
     13 asciifile-90.dat:4
     20 asciifile-90.dat:5
     12 asciifile-90.dat:6
     13 asciifile-90.dat:7
     11 asciifile-90.dat:8
     15 asciifile-90.dat:9
     12 asciifile-90.dat:a
     20 asciifile-90.dat:A
     12 asciifile-90.dat:b
     14 asciifile-90.dat:B
      9 asciifile-90.dat:c
     17 asciifile-90.dat:C
     15 asciifile-90.dat:d
     14 asciifile-90.dat:D
     15 asciifile-90.dat:e
     18 asciifile-90.dat:E
     17 asciifile-90.dat:f
     13 asciifile-90.dat:F
     16 asciifile-90.dat:g
     13 asciifile-90.dat:G
     20 asciifile-90.dat:h
     22 asciifile-90.dat:H
     16 asciifile-90.dat:i
     19 asciifile-90.dat:I
     18 asciifile-90.dat:j
     18 asciifile-90.dat:J
      9 asciifile-90.dat:k
     19 asciifile-90.dat:K
     18 asciifile-90.dat:l
     16 asciifile-90.dat:L
     16 asciifile-90.dat:m
     16 asciifile-90.dat:M
     17 asciifile-90.dat:n
      7 asciifile-90.dat:N
     18 asciifile-90.dat:o
     17 asciifile-90.dat:O
     10 asciifile-90.dat:p
      9 asciifile-90.dat:P
     13 asciifile-90.dat:q
     19 asciifile-90.dat:Q
     16 asciifile-90.dat:r
     19 asciifile-90.dat:R
     13 asciifile-90.dat:s
     11 asciifile-90.dat:S
     19 asciifile-90.dat:t
     19 asciifile-90.dat:T
     16 asciifile-90.dat:u
     14 asciifile-90.dat:U
     14 asciifile-90.dat:v
     25 asciifile-90.dat:V
     20 asciifile-90.dat:w
     18 asciifile-90.dat:W
     16 asciifile-90.dat:x
      8 asciifile-90.dat:X
     18 asciifile-90.dat:y
     15 asciifile-90.dat:Y
     13 asciifile-90.dat:z
     21 asciifile-90.dat:Z
     19 asciifile-91.dat:/
     16 asciifile-91.dat:+
     16 asciifile-91.dat:0
     12 asciifile-91.dat:1
     21 asciifile-91.dat:2
     11 asciifile-91.dat:3
     21 asciifile-91.dat:4
     19 asciifile-91.dat:5
     13 asciifile-91.dat:6
     12 asciifile-91.dat:7
     14 asciifile-91.dat:8
     23 asciifile-91.dat:9
     23 asciifile-91.dat:a
     16 asciifile-91.dat:A
     13 asciifile-91.dat:b
     16 asciifile-91.dat:B
     19 asciifile-91.dat:c
     15 asciifile-91.dat:C
     17 asciifile-91.dat:d
     13 asciifile-91.dat:D
     18 asciifile-91.dat:e
     25 asciifile-91.dat:E
     18 asciifile-91.dat:f
     16 asciifile-91.dat:F
     10 asciifile-91.dat:g
     13 asciifile-91.dat:G
     18 asciifile-91.dat:h
      9 asciifile-91.dat:H
     23 asciifile-91.dat:i
     18 asciifile-91.dat:I
     11 asciifile-91.dat:j
     14 asciifile-91.dat:J
     11 asciifile-91.dat:k
     15 asciifile-91.dat:K
     19 asciifile-91.dat:l
     14 asciifile-91.dat:L
     14 asciifile-91.dat:m
     14 asciifile-91.dat:M
      9 asciifile-91.dat:n
     21 asciifile-91.dat:N
     19 asciifile-91.dat:o
     13 asciifile-91.dat:O
     23 asciifile-91.dat:p
      9 asciifile-91.dat:P
     10 asciifile-91.dat:q
     15 asciifile-91.dat:Q
     17 asciifile-91.dat:r
      9 asciifile-91.dat:R
     17 asciifile-91.dat:s
     17 asciifile-91.dat:S
     19 asciifile-91.dat:t
     14 asciifile-91.dat:T
     12 asciifile-91.dat:u
     20 asciifile-91.dat:U
     12 asciifile-91.dat:v
      8 asciifile-91.dat:V
     20 asciifile-91.dat:w
     16 asciifile-91.dat:W
     11 asciifile-91.dat:x
     15 asciifile-91.dat:X
     14 asciifile-91.dat:y
     14 asciifile-91.dat:Y
     10 asciifile-91.dat:z
     15 asciifile-91.dat:Z
     15 asciifile-92.dat:/
     13 asciifile-92.dat:+
      5 asciifile-92.dat:0
     27 asciifile-92.dat:1
     14 asciifile-92.dat:2
     18 asciifile-92.dat:3
     13 asciifile-92.dat:4
     21 asciifile-92.dat:5
     18 asciifile-92.dat:6
     19 asciifile-92.dat:7
     25 asciifile-92.dat:8
     17 asciifile-92.dat:9
     17 asciifile-92.dat:a
     16 asciifile-92.dat:A
     23 asciifile-92.dat:b
     13 asciifile-92.dat:B
     15 asciifile-92.dat:c
     16 asciifile-92.dat:C
     14 asciifile-92.dat:d
     14 asciifile-92.dat:D
     19 asciifile-92.dat:e
     12 asciifile-92.dat:E
      6 asciifile-92.dat:f
     11 asciifile-92.dat:F
     15 asciifile-92.dat:g
     14 asciifile-92.dat:G
     17 asciifile-92.dat:h
     15 asciifile-92.dat:H
      8 asciifile-92.dat:i
     16 asciifile-92.dat:I
      4 asciifile-92.dat:j
     14 asciifile-92.dat:J
     17 asciifile-92.dat:k
     13 asciifile-92.dat:K
     10 asciifile-92.dat:l
     17 asciifile-92.dat:L
     17 asciifile-92.dat:m
     15 asciifile-92.dat:M
     11 asciifile-92.dat:n
     15 asciifile-92.dat:N
     12 asciifile-92.dat:o
     24 asciifile-92.dat:O
     20 asciifile-92.dat:p
     13 asciifile-92.dat:P
     15 asciifile-92.dat:q
     16 asciifile-92.dat:Q
     26 asciifile-92.dat:r
     13 asciifile-92.dat:R
     14 asciifile-92.dat:s
     16 asciifile-92.dat:S
     20 asciifile-92.dat:t
      9 asciifile-92.dat:T
     23 asciifile-92.dat:u
     11 asciifile-92.dat:U
     13 asciifile-92.dat:v
     17 asciifile-92.dat:V
     11 asciifile-92.dat:w
     22 asciifile-92.dat:W
     13 asciifile-92.dat:x
     14 asciifile-92.dat:X
     15 asciifile-92.dat:y
     19 asciifile-92.dat:Y
     16 asciifile-92.dat:z
     17 asciifile-92.dat:Z
     16 asciifile-93.dat:/
     14 asciifile-93.dat:+
      9 asciifile-93.dat:0
     18 asciifile-93.dat:1
     13 asciifile-93.dat:2
     12 asciifile-93.dat:3
     18 asciifile-93.dat:4
     10 asciifile-93.dat:5
     13 asciifile-93.dat:6
     18 asciifile-93.dat:7
     11 asciifile-93.dat:8
     16 asciifile-93.dat:9
     14 asciifile-93.dat:a
     15 asciifile-93.dat:A
     16 asciifile-93.dat:b
     13 asciifile-93.dat:B
     19 asciifile-93.dat:c
     12 asciifile-93.dat:C
     17 asciifile-93.dat:d
     19 asciifile-93.dat:D
     19 asciifile-93.dat:e
     20 asciifile-93.dat:E
     14 asciifile-93.dat:f
     17 asciifile-93.dat:F
     14 asciifile-93.dat:g
     20 asciifile-93.dat:G
     13 asciifile-93.dat:h
     15 asciifile-93.dat:H
     12 asciifile-93.dat:i
     17 asciifile-93.dat:I
     23 asciifile-93.dat:j
      9 asciifile-93.dat:J
     10 asciifile-93.dat:k
     12 asciifile-93.dat:K
     16 asciifile-93.dat:l
     16 asciifile-93.dat:L
     14 asciifile-93.dat:m
     19 asciifile-93.dat:M
     12 asciifile-93.dat:n
     14 asciifile-93.dat:N
     17 asciifile-93.dat:o
     18 asciifile-93.dat:O
     20 asciifile-93.dat:p
     16 asciifile-93.dat:P
     20 asciifile-93.dat:q
     15 asciifile-93.dat:Q
     17 asciifile-93.dat:r
     21 asciifile-93.dat:R
     14 asciifile-93.dat:s
     14 asciifile-93.dat:S
     18 asciifile-93.dat:t
     12 asciifile-93.dat:T
     12 asciifile-93.dat:u
     15 asciifile-93.dat:U
     11 asciifile-93.dat:v
     18 asciifile-93.dat:V
     20 asciifile-93.dat:w
     14 asciifile-93.dat:W
     15 asciifile-93.dat:x
     12 asciifile-93.dat:X
     13 asciifile-93.dat:y
     18 asciifile-93.dat:Y
     18 asciifile-93.dat:z
     21 asciifile-93.dat:Z
     11 asciifile-94.dat:/
     15 asciifile-94.dat:+
     22 asciifile-94.dat:0
     13 asciifile-94.dat:1
     12 asciifile-94.dat:2
     19 asciifile-94.dat:3
     20 asciifile-94.dat:4
     10 asciifile-94.dat:5
     19 asciifile-94.dat:6
     12 asciifile-94.dat:7
      7 asciifile-94.dat:8
     10 asciifile-94.dat:9
     17 asciifile-94.dat:a
     19 asciifile-94.dat:A
     12 asciifile-94.dat:b
     18 asciifile-94.dat:B
     18 asciifile-94.dat:c
     11 asciifile-94.dat:C
     13 asciifile-94.dat:d
     11 asciifile-94.dat:D
     15 asciifile-94.dat:e
     10 asciifile-94.dat:E
     17 asciifile-94.dat:f
     21 asciifile-94.dat:F
     16 asciifile-94.dat:g
     24 asciifile-94.dat:G
     14 asciifile-94.dat:h
      8 asciifile-94.dat:H
     21 asciifile-94.dat:i
     18 asciifile-94.dat:I
     15 asciifile-94.dat:j
     12 asciifile-94.dat:J
     13 asciifile-94.dat:k
     17 asciifile-94.dat:K
     15 asciifile-94.dat:l
     13 asciifile-94.dat:L
     20 asciifile-94.dat:m
     13 asciifile-94.dat:M
     14 asciifile-94.dat:n
     10 asciifile-94.dat:N
     25 asciifile-94.dat:o
     21 asciifile-94.dat:O
     20 asciifile-94.dat:p
     13 asciifile-94.dat:P
     16 asciifile-94.dat:q
     17 asciifile-94.dat:Q
     21 asciifile-94.dat:r
     16 asciifile-94.dat:R
     21 asciifile-94.dat:s
     12 asciifile-94.dat:S
     16 asciifile-94.dat:t
     14 asciifile-94.dat:T
     15 asciifile-94.dat:u
     20 asciifile-94.dat:U
     19 asciifile-94.dat:v
     13 asciifile-94.dat:V
     18 asciifile-94.dat:w
     12 asciifile-94.dat:W
     14 asciifile-94.dat:x
     13 asciifile-94.dat:X
     10 asciifile-94.dat:y
     10 asciifile-94.dat:Y
     19 asciifile-94.dat:z
     18 asciifile-94.dat:Z
     16 asciifile-95.dat:/
     14 asciifile-95.dat:+
     14 asciifile-95.dat:0
     11 asciifile-95.dat:1
     14 asciifile-95.dat:2
     11 asciifile-95.dat:3
     10 asciifile-95.dat:4
     19 asciifile-95.dat:5
     15 asciifile-95.dat:6
     17 asciifile-95.dat:7
     16 asciifile-95.dat:8
     16 asciifile-95.dat:9
     10 asciifile-95.dat:a
     10 asciifile-95.dat:A
      9 asciifile-95.dat:b
     15 asciifile-95.dat:B
     22 asciifile-95.dat:c
     13 asciifile-95.dat:C
      9 asciifile-95.dat:d
     17 asciifile-95.dat:D
     11 asciifile-95.dat:e
     16 asciifile-95.dat:E
      9 asciifile-95.dat:f
     22 asciifile-95.dat:F
     20 asciifile-95.dat:g
     21 asciifile-95.dat:G
     19 asciifile-95.dat:h
     20 asciifile-95.dat:H
     22 asciifile-95.dat:i
     13 asciifile-95.dat:I
     14 asciifile-95.dat:j
     16 asciifile-95.dat:J
     19 asciifile-95.dat:k
     15 asciifile-95.dat:K
     21 asciifile-95.dat:l
     16 asciifile-95.dat:L
     18 asciifile-95.dat:m
     15 asciifile-95.dat:M
     16 asciifile-95.dat:n
     16 asciifile-95.dat:N
     13 asciifile-95.dat:o
     17 asciifile-95.dat:O
     13 asciifile-95.dat:p
     11 asciifile-95.dat:P
     15 asciifile-95.dat:q
     11 asciifile-95.dat:Q
     20 asciifile-95.dat:r
     19 asciifile-95.dat:R
     14 asciifile-95.dat:s
     15 asciifile-95.dat:S
      9 asciifile-95.dat:t
      9 asciifile-95.dat:T
     11 asciifile-95.dat:u
     14 asciifile-95.dat:U
     14 asciifile-95.dat:v
     15 asciifile-95.dat:V
     18 asciifile-95.dat:w
     26 asciifile-95.dat:W
     20 asciifile-95.dat:x
     20 asciifile-95.dat:X
     14 asciifile-95.dat:y
     17 asciifile-95.dat:Y
     17 asciifile-95.dat:z
     19 asciifile-95.dat:Z
     17 asciifile-96.dat:/
     14 asciifile-96.dat:+
     21 asciifile-96.dat:0
     21 asciifile-96.dat:1
     16 asciifile-96.dat:2
      9 asciifile-96.dat:3
     15 asciifile-96.dat:4
     16 asciifile-96.dat:5
     11 asciifile-96.dat:6
     11 asciifile-96.dat:7
     12 asciifile-96.dat:8
     17 asciifile-96.dat:9
     12 asciifile-96.dat:a
     16 asciifile-96.dat:A
     10 asciifile-96.dat:b
     19 asciifile-96.dat:B
     15 asciifile-96.dat:c
     19 asciifile-96.dat:C
     16 asciifile-96.dat:d
     16 asciifile-96.dat:D
     22 asciifile-96.dat:e
     16 asciifile-96.dat:E
     15 asciifile-96.dat:f
     15 asciifile-96.dat:F
     17 asciifile-96.dat:g
     12 asciifile-96.dat:G
     21 asciifile-96.dat:h
     11 asciifile-96.dat:H
     17 asciifile-96.dat:i
     10 asciifile-96.dat:I
     13 asciifile-96.dat:j
     14 asciifile-96.dat:J
     14 asciifile-96.dat:k
     11 asciifile-96.dat:K
     18 asciifile-96.dat:l
     15 asciifile-96.dat:L
     11 asciifile-96.dat:m
     14 asciifile-96.dat:M
     21 asciifile-96.dat:n
     17 asciifile-96.dat:N
     17 asciifile-96.dat:o
     18 asciifile-96.dat:O
     19 asciifile-96.dat:p
     22 asciifile-96.dat:P
     12 asciifile-96.dat:q
     14 asciifile-96.dat:Q
     19 asciifile-96.dat:r
     15 asciifile-96.dat:R
     14 asciifile-96.dat:s
     11 asciifile-96.dat:S
     17 asciifile-96.dat:t
     24 asciifile-96.dat:T
     15 asciifile-96.dat:u
     14 asciifile-96.dat:U
     24 asciifile-96.dat:v
     12 asciifile-96.dat:V
     13 asciifile-96.dat:w
     12 asciifile-96.dat:W
     17 asciifile-96.dat:x
     10 asciifile-96.dat:X
     14 asciifile-96.dat:y
     15 asciifile-96.dat:Y
     15 asciifile-96.dat:z
     18 asciifile-96.dat:Z
     16 asciifile-97.dat:/
     18 asciifile-97.dat:+
     21 asciifile-97.dat:0
     17 asciifile-97.dat:1
     18 asciifile-97.dat:2
     12 asciifile-97.dat:3
     14 asciifile-97.dat:4
     12 asciifile-97.dat:5
     15 asciifile-97.dat:6
     13 asciifile-97.dat:7
     20 asciifile-97.dat:8
     20 asciifile-97.dat:9
     15 asciifile-97.dat:a
     16 asciifile-97.dat:A
      8 asciifile-97.dat:b
     11 asciifile-97.dat:B
     18 asciifile-97.dat:c
     17 asciifile-97.dat:C
     24 asciifile-97.dat:d
     13 asciifile-97.dat:D
      7 asciifile-97.dat:e
     15 asciifile-97.dat:E
     12 asciifile-97.dat:f
     14 asciifile-97.dat:F
     22 asciifile-97.dat:g
     14 asciifile-97.dat:G
     13 asciifile-97.dat:h
     19 asciifile-97.dat:H
     16 asciifile-97.dat:i
     24 asciifile-97.dat:I
     13 asciifile-97.dat:j
     24 asciifile-97.dat:J
     21 asciifile-97.dat:k
     13 asciifile-97.dat:K
     18 asciifile-97.dat:l
     10 asciifile-97.dat:L
     14 asciifile-97.dat:m
     16 asciifile-97.dat:M
     12 asciifile-97.dat:n
     18 asciifile-97.dat:N
     14 asciifile-97.dat:o
     18 asciifile-97.dat:O
     13 asciifile-97.dat:p
     13 asciifile-97.dat:P
     10 asciifile-97.dat:q
     15 asciifile-97.dat:Q
     17 asciifile-97.dat:r
     14 asciifile-97.dat:R
     16 asciifile-97.dat:s
      9 asciifile-97.dat:S
      9 asciifile-97.dat:t
     17 asciifile-97.dat:T
     14 asciifile-97.dat:u
     17 asciifile-97.dat:U
     19 asciifile-97.dat:v
     14 asciifile-97.dat:V
     14 asciifile-97.dat:w
     16 asciifile-97.dat:W
     20 asciifile-97.dat:x
     14 asciifile-97.dat:X
     14 asciifile-97.dat:y
     14 asciifile-97.dat:Y
     18 asciifile-97.dat:z
     16 asciifile-97.dat:Z
     17 asciifile-98.dat:/
     15 asciifile-98.dat:+
     16 asciifile-98.dat:0
     14 asciifile-98.dat:1
     11 asciifile-98.dat:2
     16 asciifile-98.dat:3
     14 asciifile-98.dat:4
     17 asciifile-98.dat:5
     11 asciifile-98.dat:6
     17 asciifile-98.dat:7
     16 asciifile-98.dat:8
     10 asciifile-98.dat:9
     16 asciifile-98.dat:a
     18 asciifile-98.dat:A
     15 asciifile-98.dat:b
     15 asciifile-98.dat:B
     10 asciifile-98.dat:c
     13 asciifile-98.dat:C
     15 asciifile-98.dat:d
     17 asciifile-98.dat:D
     12 asciifile-98.dat:e
     21 asciifile-98.dat:E
     13 asciifile-98.dat:f
     11 asciifile-98.dat:F
     15 asciifile-98.dat:g
     15 asciifile-98.dat:G
     15 asciifile-98.dat:h
     13 asciifile-98.dat:H
     22 asciifile-98.dat:i
     17 asciifile-98.dat:I
     15 asciifile-98.dat:j
      9 asciifile-98.dat:J
     16 asciifile-98.dat:k
     10 asciifile-98.dat:K
     14 asciifile-98.dat:l
     13 asciifile-98.dat:L
     19 asciifile-98.dat:m
     17 asciifile-98.dat:M
     20 asciifile-98.dat:n
     17 asciifile-98.dat:N
     18 asciifile-98.dat:o
      8 asciifile-98.dat:O
     18 asciifile-98.dat:p
     18 asciifile-98.dat:P
     19 asciifile-98.dat:q
     17 asciifile-98.dat:Q
     13 asciifile-98.dat:r
     15 asciifile-98.dat:R
     26 asciifile-98.dat:s
     15 asciifile-98.dat:S
     16 asciifile-98.dat:t
     11 asciifile-98.dat:T
     18 asciifile-98.dat:u
     20 asciifile-98.dat:U
     19 asciifile-98.dat:v
     21 asciifile-98.dat:V
     16 asciifile-98.dat:w
     15 asciifile-98.dat:W
     11 asciifile-98.dat:x
     18 asciifile-98.dat:X
     10 asciifile-98.dat:y
     19 asciifile-98.dat:Y
     19 asciifile-98.dat:z
     11 asciifile-98.dat:Z
     26 asciifile-99.dat:/
     20 asciifile-99.dat:+
     15 asciifile-99.dat:0
     13 asciifile-99.dat:1
      8 asciifile-99.dat:2
