uid, step, Scheduling, StagingInput, Allocating, Executing, AgentStagingOutputPending, Done
unit.001237, step_2, 1446499233.82, 1446499315.12, 1446499233.82, 1446499947.4, 1446500162.7, 1446500163.52
unit.001238, step_2, 1446499233.82, 1446499313.24, 1446499233.82, 1446499937.78, 1446500153.07, 1446500154.39
unit.001239, step_2, 1446499233.82, 1446499577.46, 1446499233.82, 1446503584.1, 1446503798.67, 1446503799.4
unit.001240, step_2, 1446499233.82, 1446499304.76, 1446499233.82, 1446499908.8, 1446500122.28, 1446500122.78
unit.001241, step_2, 1446499233.82, 1446499302.71, 1446499233.82, 1446499902.78, 1446500117.76, 1446500118.76
unit.001242, step_2, 1446499233.82, 1446499266.61, 1446499233.82, 1446499268.33, 1446499485.12, 1446499486.79
unit.001243, step_2, 1446499233.83, 1446499309.03, 1446499233.83, 1446499923.33, 1446500137.52, 1446500138.62
unit.001244, step_2, 1446499233.83, 1446499317.19, 1446499233.83, 1446500111.14, 1446500327.94, 1446500328.88
unit.001245, step_2, 1446499233.83, 1446499625.62, 1446499233.83, 1446504240.15, 1446504453.8, 1446504454.86
unit.001246, step_2, 1446499233.83, 1446499551.93, 1446499233.83, 1446503173.84, 1446503389.41, 1446503390.5
unit.001247, step_2, 1446499233.83, 1446499306.91, 1446499233.83, 1446499916.72, 1446500131.4, 1446500132.98
unit.001248, step_2, 1446499233.83, 1446499550.86, 1446499233.83, 1446503165.4, 1446503380.69, 1446503381.93
unit.001249, step_2, 1446499233.83, 1446499267.62, 1446499233.83, 1446499464.33, 1446499679.24, 1446499680.63
unit.001250, step_2, 1446499233.84, 1446499583.63, 1446499233.84, 1446503758.05, 1446503972.74, 1446503974.08
unit.001251, step_2, 1446499233.84, 1446499264.58, 1446499233.84, 1446499266.31, 1446499479.0, 1446499480.17
unit.001252, step_2, 1446499233.84, 1446499351.64, 1446499233.84, 1446500540.53, 1446500754.01, 1446500755.11
unit.001253, step_2, 1446499233.84, 1446499651.82, 1446499233.84, 1446504651.46, 1446504866.26, 1446504867.84
unit.001254, step_2, 1446499233.84, 1446499240.47, 1446499233.84, 1446499252.92, 1446499466.43, 1446499468.35
unit.001255, step_2, 1446499233.84, 1446499284.22, 1446499233.84, 1446499682.05, 1446499895.53, 1446499895.91
unit.001256, step_2, 1446499233.85, 1446499253.34, 1446499233.85, 1446499255.02, 1446499485.72, 1446499486.79
unit.001257, step_2, 1446499233.85, 1446499257.39, 1446499233.85, 1446499258.87, 1446499475.47, 1446499477.01
unit.001258, step_2, 1446499233.85, 1446499419.38, 1446499233.85, 1446501435.24, 1446501649.64, 1446501650.75
unit.001259, step_2, 1446499233.85, 1446499259.06, 1446499233.85, 1446499260.95, 1446499476.08, 1446499477.01
unit.001260, step_2, 1446499233.85, 1446499431.61, 1446499233.85, 1446501635.2, 1446501847.58, 1446501849.75
unit.001261, step_2, 1446499233.85, 1446499385.85, 1446499233.85, 1446500984.28, 1446501199.07, 1446501200.57
unit.001262, step_2, 1446499233.86, 1446499753.46, 1446499233.86, 1446505944.39, 1446506157.55, 1446506158.62
unit.001263, step_2, 1446499233.86, 1446499287.6, 1446499233.86, 1446499690.88, 1446499905.78, 1446499907.68
unit.001264, step_2, 1446499233.86, 1446499309.02, 1446499233.86, 1446499923.03, 1446500138.22, 1446500138.61
unit.001265, step_2, 1446499233.86, 1446499573.05, 1446499233.86, 1446503562.93, 1446503778.3, 1446503779.43
unit.001266, step_2, 1446499233.86, 1446499240.34, 1446499233.86, 1446499250.96, 1446499466.03, 1446499468.34
unit.001267, step_2, 1446499233.86, 1446499356.11, 1446499233.86, 1446500552.47, 1446500769.17, 1446500769.82
unit.001268, step_2, 1446499233.87, 1446499272.55, 1446499233.87, 1446499475.05, 1446499687.77, 1446499688.99
unit.001269, step_2, 1446499233.87, 1446499738.43, 1446499233.87, 1446505731.94, 1446505946.99, 1446505948.43
unit.001270, step_2, 1446499233.87, 1446499686.95, 1446499233.87, 1446505084.88, 1446505300.68, 1446505301.95
unit.001271, step_2, 1446499233.87, 1446499641.03, 1446499233.87, 1446504457.32, 1446504672.92, 1446504674.86
unit.001272, step_2, 1446499233.87, 1446499678.57, 1446499233.87, 1446505052.68, 1446505267.08, 1446505268.9
unit.001273, step_2, 1446499233.87, 1446499613.6, 1446499233.87, 1446504186.15, 1446504401.94, 1446504403.89
unit.001274, step_2, 1446499233.88, 1446499656.97, 1446499233.88, 1446504673.73, 1446504888.12, 1446504889.71
unit.001275, step_2, 1446499233.88, 1446499697.67, 1446499233.88, 1446505272.4, 1446505488.29, 1446505489.16
unit.001276, step_2, 1446499233.88, 1446499667.56, 1446499233.88, 1446504866.37, 1446505080.66, 1446505082.68
unit.001277, step_2, 1446499233.88, 1446499657.02, 1446499233.88, 1446504678.15, 1446504892.34, 1446504893.77
unit.001278, step_2, 1446499233.88, 1446499728.74, 1446499233.88, 1446505551.88, 1446505766.98, 1446505768.45
unit.001279, step_2, 1446499233.88, 1446499748.16, 1446499233.88, 1446505908.18, 1446506122.87, 1446506124.52
unit.001280, step_2, 1446499233.89, 1446499732.32, 1446499233.89, 1446505703.51, 1446505918.1, 1446505919.95
unit.001281, step_2, 1446499233.89, 1446499723.75, 1446499233.89, 1446505526.63, 1446505742.11, 1446505743.76
unit.001282, step_2, 1446499233.89, 1446499534.95, 1446499233.89, 1446502950.3, 1446503165.29, 1446503166.48
unit.001283, step_2, 1446499233.89, 1446499704.09, 1446499233.89, 1446505301.79, 1446505515.88, 1446505517.72
unit.001284, step_2, 1446499233.89, 1446499702.56, 1446499233.89, 1446505296.58, 1446505511.77, 1446505512.52
unit.001285, step_2, 1446499233.89, 1446499762.63, 1446499233.89, 1446505981.02, 1446506195.92, 1446506196.96
unit.001286, step_2, 1446499233.9, 1446499733.14, 1446499233.9, 1446505711.44, 1446505929.04, 1446505931.09
unit.001287, step_2, 1446499233.9, 1446499743.09, 1446499233.9, 1446505750.45, 1446505969.66, 1446505970.82
unit.001288, step_2, 1446499233.9, 1446499277.74, 1446499233.9, 1446499480.21, 1446499713.35, 1446499715.11
unit.001289, step_2, 1446499233.9, 1446499306.91, 1446499233.9, 1446499912.62, 1446500127.79, 1446500128.74
unit.001290, step_2, 1446499233.9, 1446499279.16, 1446499233.9, 1446499481.82, 1446499715.25, 1446499716.2
unit.001291, step_2, 1446499233.9, 1446499555.43, 1446499233.9, 1446503333.27, 1446503549.25, 1446503551.01
unit.001292, step_2, 1446499233.91, 1446499310.77, 1446499233.91, 1446499927.65, 1446500144.54, 1446500145.19
unit.001293, step_2, 1446499233.91, 1446499315.13, 1446499233.91, 1446500108.33, 1446500322.42, 1446500323.63
unit.001294, step_2, 1446499233.91, 1446499318.31, 1446499233.91, 1446500113.35, 1446500327.54, 1446500328.88
unit.001295, step_2, 1446499233.91, 1446499250.21, 1446499233.91, 1446499251.66, 1446499464.23, 1446499466.18
unit.001296, step_2, 1446499233.91, 1446499275.57, 1446499233.91, 1446499477.82, 1446499725.78, 1446499727.25
unit.001297, step_2, 1446499233.92, 1446499526.94, 1446499233.92, 1446502917.22, 1446503132.11, 1446503133.56
unit.001298, step_2, 1446499233.92, 1446499556.48, 1446499233.92, 1446503343.89, 1446503556.97, 1446503558.29
unit.001299, step_2, 1446499233.92, 1446499495.58, 1446499233.92, 1446502490.68, 1446502703.88, 1446502705.28
unit.001300, step_2, 1446499233.92, 1446499564.09, 1446499233.92, 1446503376.39, 1446503591.78, 1446503593.06
unit.001301, step_2, 1446499233.92, 1446499532.75, 1446499233.92, 1446502942.6, 1446503157.16, 1446503159.26
unit.001302, step_2, 1446499233.93, 1446499317.19, 1446499233.93, 1446500112.85, 1446500327.43, 1446500328.88
unit.001303, step_2, 1446499233.93, 1446499524.11, 1446499233.93, 1446502900.34, 1446503117.14, 1446503118.75
unit.001304, step_2, 1446499233.93, 1446499441.5, 1446499233.93, 1446501829.54, 1446502044.12, 1446502045.28
unit.001305, step_2, 1446499233.93, 1446499488.55, 1446499233.93, 1446502310.8, 1446502527.78, 1446502529.9
unit.001306, step_2, 1446499233.93, 1446499604.54, 1446499233.93, 1446504002.73, 1446504217.44, 1446504217.78
unit.001307, step_2, 1446499233.93, 1446499609.69, 1446499233.93, 1446504024.51, 1446504238.59, 1446504239.35
unit.001308, step_2, 1446499233.93, 1446499610.79, 1446499233.93, 1446504029.22, 1446504243.72, 1446504245.78
unit.001309, step_2, 1446499233.94, 1446499618.07, 1446499233.94, 1446504208.13, 1446504423.22, 1446504425.42
unit.001310, step_2, 1446499233.94, 1446499607.3, 1446499233.94, 1446504014.08, 1446504229.57, 1446504230.72
unit.001311, step_2, 1446499233.94, 1446499573.71, 1446499233.94, 1446503569.13, 1446503784.82, 1446503785.71
unit.001312, step_2, 1446499233.94, 1446499277.73, 1446499233.94, 1446499479.73, 1446499717.16, 1446499718.38
unit.001313, step_2, 1446499233.94, 1446499624.51, 1446499233.94, 1446504238.1, 1446504453.09, 1446504454.83
unit.001314, step_2, 1446499233.94, 1446499423.29, 1446499233.94, 1446501446.12, 1446501660.67, 1446501661.95
unit.001315, step_2, 1446499233.95, 1446499635.98, 1446499233.95, 1446504432.57, 1446504647.85, 1446504649.2
unit.001316, step_2, 1446499233.95, 1446499362.51, 1446499233.95, 1446500577.25, 1446500794.24, 1446500794.78
unit.001317, step_2, 1446499233.95, 1446499587.56, 1446499233.95, 1446503779.25, 1446503994.0, 1446503994.81
unit.001318, step_2, 1446499233.95, 1446499632.5, 1446499233.95, 1446504417.84, 1446504632.2, 1446504634.1
unit.001319, step_2, 1446499233.95, 1446499635.99, 1446499233.95, 1446504435.86, 1446504651.35, 1446504653.42
unit.001320, step_2, 1446499233.95, 1446499594.19, 1446499233.95, 1446503810.71, 1446504026.0, 1446504027.98
unit.001321, step_2, 1446499233.95, 1446499638.55, 1446499233.95, 1446504453.2, 1446504668.2, 1446504669.56
unit.001322, step_2, 1446499233.96, 1446499619.13, 1446499233.96, 1446504208.75, 1446504426.53, 1446504428.76
unit.001323, step_2, 1446499233.96, 1446499592.54, 1446499233.96, 1446503808.02, 1446504022.69, 1446504024.64
unit.001324, step_2, 1446499233.96, 1446499594.19, 1446499233.96, 1446503809.61, 1446504024.39, 1446504025.7
unit.001325, step_2, 1446499233.96, 1446499606.2, 1446499233.96, 1446504010.36, 1446504224.75, 1446504226.5
unit.001326, step_2, 1446499233.96, 1446499583.63, 1446499233.96, 1446503759.15, 1446503973.94, 1446503975.09
unit.001327, step_2, 1446499233.96, 1446499676.52, 1446499233.96, 1446504910.39, 1446505126.69, 1446505127.86
unit.001328, step_2, 1446499233.97, 1446499601.17, 1446499233.97, 1446503986.09, 1446504200.39, 1446504202.03
unit.001329, step_2, 1446499233.97, 1446499580.17, 1446499233.97, 1446503603.55, 1446503818.12, 1446503819.7
unit.001330, step_2, 1446499233.97, 1446499584.29, 1446499233.97, 1446503766.48, 1446503981.46, 1446503983.21
unit.001331, step_2, 1446499233.97, 1446499576.81, 1446499233.97, 1446503582.77, 1446503801.17, 1446503802.6
unit.001332, step_2, 1446499233.97, 1446499628.29, 1446499233.97, 1446504250.64, 1446504467.84, 1446504468.63
unit.001333, step_2, 1446499233.97, 1446499575.78, 1446499233.97, 1446503581.57, 1446503795.55, 1446503797.29
unit.001334, step_2, 1446499233.97, 1446499606.2, 1446499233.97, 1446504009.86, 1446504225.16, 1446504226.49
unit.001335, step_2, 1446499233.98, 1446499613.6, 1446499233.98, 1446504047.98, 1446504262.16, 1446504263.67
unit.001336, step_2, 1446499233.98, 1446499630.76, 1446499233.98, 1446504405.87, 1446504620.17, 1446504622.18
unit.001337, step_2, 1446499233.98, 1446499339.88, 1446499233.98, 1446500336.58, 1446500549.55, 1446500551.13
unit.001338, step_2, 1446499233.98, 1446499371.34, 1446499233.98, 1446500767.58, 1446500984.16, 1446500985.83
unit.001339, step_2, 1446499233.98, 1446499284.22, 1446499233.98, 1446499682.17, 1446499895.84, 1446499896.93
unit.001340, step_2, 1446499233.98, 1446499283.2, 1446499233.98, 1446499680.95, 1446499894.84, 1446499895.9
unit.001341, step_2, 1446499233.99, 1446499299.73, 1446499233.99, 1446499895.64, 1446500109.34, 1446500110.5
unit.001342, step_2, 1446499233.99, 1446499288.79, 1446499233.99, 1446499692.09, 1446499910.19, 1446499911.89
unit.001343, step_2, 1446499233.99, 1446499412.92, 1446499233.99, 1446501406.46, 1446501621.65, 1446501622.46
unit.001344, step_2, 1446499233.99, 1446499424.96, 1446499233.99, 1446501608.92, 1446501826.82, 1446501828.37
unit.001345, step_2, 1446499233.99, 1446499520.28, 1446499233.99, 1446502735.9, 1446502950.48, 1446502952.15
unit.001346, step_2, 1446499233.99, 1446499312.14, 1446499233.99, 1446499931.99, 1446500149.75, 1446500150.97
unit.001347, step_2, 1446499233.99, 1446499303.75, 1446499233.99, 1446499903.58, 1446500119.36, 1446500119.87
unit.001348, step_2, 1446499234.0, 1446499507.33, 1446499234.0, 1446502685.13, 1446502900.23, 1446502901.05
unit.001349, step_2, 1446499234.0, 1446499558.92, 1446499234.0, 1446503354.74, 1446503569.01, 1446503570.92
unit.001350, step_2, 1446499234.0, 1446499299.07, 1446499234.0, 1446499893.84, 1446500111.04, 1446500111.53
unit.001351, step_2, 1446499234.0, 1446499273.55, 1446499234.0, 1446499475.69, 1446499689.17, 1446499690.1
unit.001352, step_2, 1446499234.0, 1446499293.48, 1446499234.0, 1446499711.14, 1446499925.83, 1446499928.03
unit.001353, step_2, 1446499234.0, 1446499473.21, 1446499234.0, 1446502253.82, 1446502466.7, 1446502468.04
unit.001354, step_2, 1446499234.01, 1446499285.28, 1446499234.01, 1446499686.37, 1446499902.26, 1446499904.19
unit.001355, step_2, 1446499234.01, 1446499648.95, 1446499234.01, 1446504636.82, 1446504851.22, 1446504853.13
unit.001356, step_2, 1446499234.01, 1446499265.62, 1446499234.01, 1446499267.57, 1446499480.1, 1446499481.23
unit.001357, step_2, 1446499234.01, 1446499269.88, 1446499234.01, 1446499468.55, 1446499682.35, 1446499683.98
unit.001358, step_2, 1446499234.01, 1446499273.55, 1446499234.01, 1446499476.19, 1446499691.18, 1446499692.28
unit.001359, step_2, 1446499234.01, 1446499404.64, 1446499234.01, 1446501219.74, 1446501435.17, 1446501436.39
unit.001360, step_2, 1446499234.01, 1446499594.97, 1446499234.01, 1446503818.26, 1446504032.62, 1446504034.45
unit.001361, step_2, 1446499234.02, 1446499436.96, 1446499234.02, 1446501655.96, 1446501870.45, 1446501872.61
unit.001362, step_2, 1446499234.02, 1446499308.35, 1446499234.02, 1446499918.52, 1446500135.81, 1446500136.5
unit.001363, step_2, 1446499234.02, 1446499257.28, 1446499234.02, 1446499258.67, 1446499475.37, 1446499477.01
unit.001364, step_2, 1446499234.02, 1446499596.67, 1446499234.02, 1446503821.28, 1446504035.33, 1446504036.62
unit.001365, step_2, 1446499234.02, 1446499467.26, 1446499234.02, 1446502076.03, 1446502290.22, 1446502291.97
unit.001366, step_2, 1446499234.02, 1446499518.1, 1446499234.02, 1446502729.77, 1446502944.36, 1446502944.94
unit.001367, step_2, 1446499234.03, 1446499727.66, 1446499234.03, 1446505550.48, 1446505765.48, 1446505767.25
unit.001368, step_2, 1446499234.03, 1446499332.0, 1446499234.03, 1446500162.2, 1446500376.39, 1446500378.18
unit.001369, step_2, 1446499234.03, 1446499544.18, 1446499234.03, 1446503141.83, 1446503354.62, 1446503356.42
unit.001370, step_2, 1446499234.03, 1446499324.44, 1446499234.03, 1446500127.91, 1446500342.29, 1446500343.95
unit.001371, step_2, 1446499234.03, 1446499312.14, 1446499234.03, 1446499931.9, 1446500147.75, 1446500149.43
unit.001372, step_2, 1446499234.03, 1446499565.82, 1446499234.03, 1446503385.02, 1446503605.02, 1446503605.73
unit.001373, step_2, 1446499234.03, 1446499560.63, 1446499234.03, 1446503364.76, 1446503581.86, 1446503583.53
unit.001374, step_2, 1446499234.04, 1446499590.0, 1446499234.04, 1446503787.84, 1446504002.62, 1446504003.72
unit.001375, step_2, 1446499234.04, 1446499563.25, 1446499234.04, 1446503368.48, 1446503582.65, 1446503583.54
unit.001376, step_2, 1446499234.04, 1446499568.48, 1446499234.04, 1446503540.75, 1446503755.53, 1446503756.91
unit.001377, step_2, 1446499234.04, 1446499564.75, 1446499234.04, 1446503380.0, 1446503593.98, 1446503595.13
unit.001378, step_2, 1446499234.04, 1446499559.57, 1446499234.04, 1446503360.05, 1446503574.13, 1446503577.3
unit.001379, step_2, 1446499234.04, 1446499424.18, 1446499234.04, 1446501608.42, 1446501823.51, 1446501825.1
unit.001380, step_2, 1446499234.05, 1446499431.84, 1446499234.05, 1446501635.6, 1446501850.09, 1446501851.79
unit.001381, step_2, 1446499234.05, 1446499400.3, 1446499234.05, 1446501199.18, 1446501414.07, 1446501415.23
unit.001382, step_2, 1446499234.05, 1446499403.63, 1446499234.05, 1446501217.94, 1446501432.83, 1446501434.23
unit.001383, step_2, 1446499234.05, 1446499301.74, 1446499234.05, 1446499902.37, 1446500117.56, 1446500118.76
unit.001384, step_2, 1446499234.05, 1446499426.6, 1446499234.05, 1446501620.56, 1446501835.34, 1446501837.36
unit.001385, step_2, 1446499234.05, 1446499269.88, 1446499234.05, 1446499467.75, 1446499682.04, 1446499682.82
unit.001386, step_2, 1446499234.06, 1446499726.57, 1446499234.06, 1446505542.56, 1446505757.35, 1446505758.79
unit.001387, step_2, 1446499234.06, 1446499602.95, 1446499234.06, 1446503994.11, 1446504208.61, 1446504209.4
unit.001388, step_2, 1446499234.06, 1446499326.54, 1446499234.06, 1446500137.63, 1446500354.22, 1446500355.44
unit.001389, step_2, 1446499234.06, 1446499261.21, 1446499234.06, 1446499264.22, 1446499476.58, 1446499478.04
unit.001390, step_2, 1446499234.06, 1446499546.66, 1446499234.06, 1446503147.15, 1446503363.94, 1446503366.14
unit.001391, step_2, 1446499234.06, 1446499550.1, 1446499234.06, 1446503165.22, 1446503379.88, 1446503380.91
unit.001392, step_2, 1446499234.06, 1446499581.24, 1446499234.06, 1446503605.13, 1446503821.13, 1446503822.78
unit.001393, step_2, 1446499234.07, 1446499406.72, 1446499234.07, 1446501228.87, 1446501444.67, 1446501446.34
unit.001394, step_2, 1446499234.07, 1446499353.86, 1446499234.07, 1446500549.26, 1446500763.95, 1446500764.36
unit.001395, step_2, 1446499234.07, 1446499420.47, 1446499234.07, 1446501436.19, 1446501650.24, 1446501650.75
unit.001396, step_2, 1446499234.07, 1446499503.67, 1446499234.07, 1446502518.07, 1446502735.81, 1446502736.96
unit.001397, step_2, 1446499234.07, 1446499464.89, 1446499234.07, 1446502066.71, 1446502282.0, 1446502283.4
unit.001398, step_2, 1446499234.07, 1446499494.51, 1446499234.07, 1446502485.8, 1446502699.05, 1446502700.03
unit.001399, step_2, 1446499234.08, 1446499520.93, 1446499234.08, 1446502743.12, 1446502959.41, 1446502961.55
unit.001400, step_2, 1446499234.08, 1446499429.35, 1446499234.08, 1446501629.42, 1446501844.67, 1446501846.62
unit.001401, step_2, 1446499234.08, 1446499491.05, 1446499234.08, 1446502466.94, 1446502682.31, 1446502684.12
unit.001402, step_2, 1446499234.08, 1446499582.61, 1446499234.08, 1446503617.37, 1446503832.26, 1446503834.08
unit.001403, step_2, 1446499234.08, 1446499668.92, 1446499234.08, 1446504872.69, 1446505087.28, 1446505089.15
unit.001404, step_2, 1446499234.08, 1446499516.96, 1446499234.08, 1446502725.2, 1446502940.45, 1446502941.74
unit.001405, step_2, 1446499234.08, 1446499510.74, 1446499234.08, 1446502699.67, 1446502917.07, 1446502918.26
unit.001406, step_2, 1446499234.09, 1446499749.87, 1446499234.09, 1446505922.82, 1446506137.9, 1446506139.32
unit.001407, step_2, 1446499234.09, 1446499621.29, 1446499234.09, 1446504220.15, 1446504435.75, 1446504437.39
unit.001408, step_2, 1446499234.09, 1446499755.98, 1446499234.09, 1446505955.22, 1446506169.77, 1446506171.17
