uid, step, Scheduling, StagingInput, Allocating, Executing, AgentStagingOutputPending, Done
unit.001304, step_2, 1446546963.6, 1446547089.86, 1446546963.6, 1446547091.52, 1446547325.12, 1446547326.18
unit.001305, step_2, 1446546963.6, 1446547308.89, 1446546963.6, 1446547472.07, 1446547685.47, 1446547687.3
unit.001306, step_2, 1446546963.61, 1446547495.28, 1446546963.61, 1446547725.29, 1446547939.47, 1446547940.39
unit.001307, step_2, 1446546963.61, 1446547259.53, 1446546963.61, 1446547425.56, 1446547640.97, 1446547642.21
unit.001308, step_2, 1446546963.61, 1446547277.25, 1446546963.61, 1446547437.38, 1446547650.54, 1446547651.4
unit.001309, step_2, 1446546963.61, 1446547317.71, 1446546963.61, 1446547481.31, 1446547696.68, 1446547697.76
unit.001310, step_2, 1446546963.61, 1446547297.96, 1446546963.61, 1446547460.0, 1446547673.55, 1446547674.64
unit.001311, step_2, 1446546963.61, 1446547268.35, 1446546963.61, 1446547432.69, 1446547644.98, 1446547645.89
unit.001312, step_2, 1446546963.61, 1446546993.08, 1446546963.61, 1446546994.96, 1446547207.59, 1446547208.77
unit.001313, step_2, 1446546963.62, 1446546999.06, 1446546963.62, 1446547000.75, 1446547215.35, 1446547216.08
unit.001314, step_2, 1446546963.62, 1446547083.48, 1446546963.62, 1446547085.18, 1446547300.75, 1446547302.96
unit.001315, step_2, 1446546963.62, 1446546991.96, 1446546963.62, 1446546993.73, 1446547206.61, 1446547208.76
unit.001316, step_2, 1446546963.62, 1446547022.41, 1446546963.62, 1446547024.16, 1446547278.72, 1446547280.18
unit.001317, step_2, 1446546963.62, 1446547073.76, 1446546963.62, 1446547075.2, 1446547293.26, 1446547295.23
unit.001318, step_2, 1446546963.62, 1446547095.26, 1446546963.62, 1446547185.72, 1446547401.75, 1446547402.22
unit.001319, step_2, 1446546963.63, 1446547409.9, 1446546963.63, 1446547650.14, 1446547865.61, 1446547867.08
unit.001320, step_2, 1446546963.63, 1446547445.4, 1446546963.63, 1446547685.62, 1446547902.75, 1446547903.41
unit.001321, step_2, 1446546963.63, 1446547450.59, 1446546963.63, 1446547691.84, 1446547903.76, 1446547904.43
unit.001322, step_2, 1446546963.63, 1446547391.47, 1446546963.63, 1446547635.08, 1446547850.98, 1446547852.13
unit.001323, step_2, 1446546963.63, 1446547439.16, 1446546963.63, 1446547677.78, 1446547890.05, 1446547892.45
unit.001324, step_2, 1446546963.63, 1446547389.8, 1446546963.63, 1446547634.52, 1446547849.76, 1446547851.02
unit.001325, step_2, 1446546963.63, 1446547068.03, 1446546963.63, 1446547069.85, 1446547284.24, 1446547286.46
unit.001326, step_2, 1446546963.64, 1446547406.97, 1446546963.64, 1446547647.87, 1446547860.35, 1446547862.66
unit.001327, step_2, 1446546963.64, 1446547085.21, 1446546963.64, 1446547087.2, 1446547300.44, 1446547301.88
unit.001328, step_2, 1446546963.64, 1446547418.48, 1446546963.64, 1446547657.13, 1446547871.26, 1446547872.54
unit.001329, step_2, 1446546963.64, 1446547400.19, 1446546963.64, 1446547643.6, 1446547856.77, 1446547857.71
unit.001330, step_2, 1446546963.64, 1446547514.95, 1446546963.64, 1446547748.34, 1446547963.14, 1446547964.99
unit.001331, step_2, 1446546963.65, 1446547031.5, 1446546963.65, 1446547033.46, 1446547252.73, 1446547254.01
unit.001332, step_2, 1446546963.65, 1446547434.51, 1446546963.65, 1446547675.75, 1446547892.72, 1446547894.59
unit.001333, step_2, 1446546963.65, 1446547488.11, 1446546963.65, 1446547719.97, 1446547932.64, 1446547934.09
unit.001334, step_2, 1446546963.65, 1446547392.52, 1446546963.65, 1446547636.42, 1446547849.86, 1446547851.03
unit.001335, step_2, 1446546963.65, 1446547432.99, 1446546963.65, 1446547675.19, 1446547887.72, 1446547888.61
unit.001336, step_2, 1446546963.65, 1446547143.48, 1446546963.65, 1446547231.2, 1446547446.17, 1446547447.26
unit.001337, step_2, 1446546963.65, 1446547246.17, 1446546963.65, 1446547414.77, 1446547629.21, 1446547630.18
unit.001338, step_2, 1446546963.66, 1446547179.65, 1446546963.66, 1446547270.08, 1446547483.99, 1446547486.07
unit.001339, step_2, 1446546963.66, 1446547311.33, 1446546963.66, 1446547472.8, 1446547685.57, 1446547687.31
unit.001340, step_2, 1446546963.66, 1446546988.25, 1446546963.66, 1446546990.47, 1446547203.12, 1446547205.35
unit.001341, step_2, 1446546963.66, 1446547241.88, 1446546963.66, 1446547411.04, 1446547624.67, 1446547625.95
unit.001342, step_2, 1446546963.66, 1446547036.53, 1446546963.66, 1446547038.52, 1446547293.67, 1446547296.3
unit.001343, step_2, 1446546963.66, 1446547216.2, 1446546963.66, 1446547301.39, 1446547513.42, 1446547514.96
unit.001344, step_2, 1446546963.67, 1446547324.06, 1446546963.67, 1446547486.72, 1446547700.18, 1446547701.08
unit.001345, step_2, 1446546963.67, 1446547479.13, 1446546963.67, 1446547712.79, 1446547927.11, 1446547929.06
unit.001346, step_2, 1446546963.67, 1446547493.53, 1446546963.67, 1446547722.51, 1446547938.57, 1446547939.17
unit.001347, step_2, 1446546963.67, 1446547248.75, 1446546963.67, 1446547416.45, 1446547630.04, 1446547631.25
unit.001348, step_2, 1446546963.67, 1446547316.91, 1446546963.67, 1446547480.52, 1446547694.41, 1446547695.51
unit.001349, step_2, 1446546963.67, 1446547235.15, 1446546963.67, 1446547406.6, 1446547623.11, 1446547624.87
unit.001350, step_2, 1446546963.67, 1446547196.19, 1446546963.67, 1446547284.77, 1446547499.23, 1446547499.9
unit.001351, step_2, 1446546963.68, 1446547222.45, 1446546963.68, 1446547307.59, 1446547520.52, 1446547521.6
unit.001352, step_2, 1446546963.68, 1446547453.85, 1446546963.68, 1446547693.69, 1446547906.58, 1446547907.63
unit.001353, step_2, 1446546963.68, 1446547451.39, 1446546963.68, 1446547691.97, 1446547904.87, 1446547905.49
unit.001354, step_2, 1446546963.68, 1446547489.02, 1446546963.68, 1446547720.09, 1446547938.77, 1446547940.36
unit.001355, step_2, 1446546963.68, 1446547456.15, 1446546963.68, 1446547694.54, 1446547910.81, 1446547912.57
unit.001356, step_2, 1446546963.68, 1446547455.0, 1446546963.68, 1446547694.46, 1446547908.8, 1446547911.39
unit.001357, step_2, 1446546963.68, 1446547188.97, 1446546963.68, 1446547275.01, 1446547488.42, 1446547489.56
unit.001358, step_2, 1446546963.69, 1446547409.21, 1446546963.69, 1446547649.31, 1446547862.15, 1446547863.78
unit.001359, step_2, 1446546963.69, 1446547096.37, 1446546963.69, 1446547188.85, 1446547408.47, 1446547410.25
unit.001360, step_2, 1446546963.69, 1446547092.89, 1446546963.69, 1446547094.76, 1446547309.99, 1446547310.37
unit.001361, step_2, 1446546963.69, 1446547077.33, 1446546963.69, 1446547079.21, 1446547293.06, 1446547294.17
unit.001362, step_2, 1446546963.69, 1446546974.99, 1446546963.69, 1446546976.95, 1446547193.22, 1446547194.15
unit.001363, step_2, 1446546963.69, 1446547158.75, 1446546963.69, 1446547250.97, 1446547466.0, 1446547467.22
unit.001364, step_2, 1446546963.7, 1446547465.38, 1446546963.7, 1446547700.83, 1446547915.14, 1446547915.8
unit.001365, step_2, 1446546963.7, 1446547094.56, 1446546963.7, 1446547095.91, 1446547345.35, 1446547345.78
unit.001366, step_2, 1446546963.7, 1446547058.85, 1446546963.7, 1446547060.18, 1446547274.27, 1446547278.04
unit.001367, step_2, 1446546963.7, 1446547375.48, 1446546963.7, 1446547624.06, 1446547841.93, 1446547843.76
unit.001368, step_2, 1446546963.7, 1446547100.56, 1446546963.7, 1446547192.4, 1446547416.83, 1446547417.89
unit.001369, step_2, 1446546963.7, 1446547049.42, 1446546963.7, 1446547051.18, 1446547266.66, 1446547268.06
unit.001370, step_2, 1446546963.71, 1446547387.99, 1446546963.71, 1446547631.38, 1446547844.27, 1446547844.98
unit.001371, step_2, 1446546963.71, 1446547043.77, 1446546963.71, 1446547045.3, 1446547283.83, 1446547285.36
unit.001372, step_2, 1446546963.71, 1446547237.42, 1446546963.71, 1446547408.35, 1446547621.05, 1446547622.57
unit.001373, step_2, 1446546963.71, 1446547207.12, 1446546963.71, 1446547294.04, 1446547506.93, 1446547508.06
unit.001374, step_2, 1446546963.71, 1446547211.35, 1446546963.71, 1446547296.56, 1446547510.75, 1446547511.73
unit.001375, step_2, 1446546963.71, 1446547220.95, 1446546963.71, 1446547307.46, 1446547520.47, 1446547521.59
unit.001376, step_2, 1446546963.71, 1446547232.94, 1446546963.71, 1446547404.98, 1446547622.08, 1446547623.76
unit.001377, step_2, 1446546963.72, 1446547195.11, 1446546963.72, 1446547284.01, 1446547498.19, 1446547499.89
unit.001378, step_2, 1446546963.72, 1446547179.38, 1446546963.72, 1446547269.6, 1446547482.13, 1446547483.84
unit.001379, step_2, 1446546963.72, 1446547203.91, 1446546963.72, 1446547292.76, 1446547507.55, 1446547509.18
unit.001380, step_2, 1446546963.72, 1446547498.26, 1446546963.72, 1446547726.1, 1446547938.16, 1446547939.29
unit.001381, step_2, 1446546963.72, 1446547281.49, 1446546963.72, 1446547439.87, 1446547653.22, 1446547654.59
unit.001382, step_2, 1446546963.72, 1446547229.35, 1446546963.72, 1446547358.65, 1446547573.2, 1446547575.66
unit.001383, step_2, 1446546963.73, 1446547230.44, 1446546963.73, 1446547399.03, 1446547615.71, 1446547617.77
unit.001384, step_2, 1446546963.73, 1446547424.59, 1446546963.73, 1446547660.64, 1446547873.79, 1446547874.67
unit.001385, step_2, 1446546963.73, 1446547212.85, 1446546963.73, 1446547300.62, 1446547517.45, 1446547518.44
unit.001386, step_2, 1446546963.73, 1446547185.25, 1446546963.73, 1446547273.87, 1446547486.25, 1446547488.44
unit.001387, step_2, 1446546963.73, 1446547011.19, 1446546963.73, 1446547012.81, 1446547225.44, 1446547226.73
unit.001388, step_2, 1446546963.73, 1446547152.38, 1446546963.73, 1446547243.5, 1446547458.17, 1446547460.14
unit.001389, step_2, 1446546963.73, 1446547124.0, 1446546963.73, 1446547212.6, 1446547425.48, 1446547426.86
unit.001390, step_2, 1446546963.74, 1446547165.59, 1446546963.74, 1446547259.01, 1446547472.26, 1446547473.78
unit.001391, step_2, 1446546963.74, 1446547103.05, 1446546963.74, 1446547193.96, 1446547408.78, 1446547410.25
unit.001392, step_2, 1446546963.74, 1446547130.72, 1446546963.74, 1446547219.58, 1446547435.88, 1446547437.11
unit.001393, step_2, 1446546963.74, 1446547146.02, 1446546963.74, 1446547232.95, 1446547449.57, 1446547450.99
unit.001394, step_2, 1446546963.74, 1446547158.36, 1446546963.74, 1446547250.77, 1446547463.83, 1446547465.08
unit.001395, step_2, 1446546963.74, 1446547103.71, 1446546963.74, 1446547194.18, 1446547407.64, 1446547409.23
unit.001396, step_2, 1446546963.75, 1446547395.07, 1446546963.75, 1446547639.02, 1446547854.44, 1446547856.56
unit.001397, step_2, 1446546963.75, 1446547115.62, 1446546963.75, 1446547204.67, 1446547417.76, 1446547419.01
unit.001398, step_2, 1446546963.75, 1446547389.8, 1446546963.75, 1446547634.36, 1446547848.85, 1446547850.0
unit.001399, step_2, 1446546963.75, 1446547134.65, 1446546963.75, 1446547222.87, 1446547438.46, 1446547440.31
unit.001400, step_2, 1446546963.75, 1446547157.39, 1446546963.75, 1446547250.38, 1446547465.17, 1446547466.2
unit.001401, step_2, 1446546963.75, 1446547505.26, 1446546963.75, 1446547729.22, 1446547941.78, 1446547943.88
unit.001402, step_2, 1446546963.75, 1446547106.55, 1446546963.75, 1446547196.13, 1446547410.12, 1446547412.46
unit.001403, step_2, 1446546963.76, 1446547350.73, 1446546963.76, 1446547510.86, 1446547727.23, 1446547728.51
unit.001404, step_2, 1446546963.76, 1446547517.28, 1446546963.76, 1446547779.37, 1446547992.39, 1446547994.41
unit.001405, step_2, 1446546963.76, 1446547136.44, 1446546963.76, 1446547223.54, 1446547436.29, 1446547438.18
unit.001406, step_2, 1446546963.76, 1446547107.78, 1446546963.76, 1446547198.98, 1446547411.36, 1446547412.47
unit.001407, step_2, 1446546963.76, 1446547278.02, 1446546963.76, 1446547437.95, 1446547651.67, 1446547653.52
unit.001408, step_2, 1446546963.76, 1446547117.98, 1446546963.76, 1446547206.92, 1446547419.51, 1446547421.46
unit.001409, step_2, 1446546963.77, 1446547141.36, 1446546963.77, 1446547230.06, 1446547442.58, 1446547444.27
unit.001410, step_2, 1446546963.77, 1446547404.06, 1446546963.77, 1446547645.1, 1446547860.22, 1446547862.63
unit.001411, step_2, 1446546963.77, 1446547504.13, 1446546963.77, 1446547728.97, 1446547941.88, 1446547943.74
unit.001412, step_2, 1446546963.77, 1446547518.43, 1446546963.77, 1446547791.76, 1446548006.51, 1446548007.83
unit.001413, step_2, 1446546963.77, 1446547482.01, 1446546963.77, 1446547714.81, 1446547928.52, 1446547930.23
unit.001414, step_2, 1446546963.77, 1446547057.77, 1446546963.77, 1446547059.64, 1446547274.06, 1446547276.96
unit.001415, step_2, 1446546963.78, 1446547041.57, 1446546963.78, 1446547043.63, 1446547290.91, 1446547292.02
unit.001416, step_2, 1446546963.78, 1446547036.53, 1446546963.78, 1446547038.32, 1446547275.42, 1446547279.1
unit.001417, step_2, 1446546963.78, 1446547045.92, 1446546963.78, 1446547047.54, 1446547265.74, 1446547266.97
unit.001418, step_2, 1446546963.78, 1446547039.78, 1446546963.78, 1446547041.49, 1446547276.14, 1446547279.11
unit.001419, step_2, 1446546963.78, 1446547490.12, 1446546963.78, 1446547720.34, 1446547933.14, 1446547935.14
unit.001420, step_2, 1446546963.78, 1446547069.15, 1446546963.78, 1446547070.72, 1446547284.34, 1446547286.46
unit.001421, step_2, 1446546963.79, 1446547035.5, 1446546963.79, 1446547037.32, 1446547250.56, 1446547252.94
unit.001422, step_2, 1446546963.79, 1446547022.41, 1446546963.79, 1446547024.36, 1446547269.96, 1446547271.3
unit.001423, step_2, 1446546963.79, 1446547032.53, 1446546963.79, 1446547034.4, 1446547250.66, 1446547252.94
unit.001424, step_2, 1446546963.79, 1446547316.91, 1446546963.79, 1446547480.65, 1446547694.1, 1446547695.47
unit.001425, step_2, 1446546963.79, 1446547160.55, 1446546963.79, 1446547252.53, 1446547467.02, 1446547468.32
unit.001426, step_2, 1446546963.79, 1446547135.46, 1446546963.79, 1446547223.12, 1446547435.57, 1446547437.11
unit.001427, step_2, 1446546963.8, 1446547364.18, 1446546963.8, 1446547536.09, 1446547750.17, 1446547751.49
unit.001428, step_2, 1446546963.8, 1446547128.67, 1446546963.8, 1446547217.45, 1446547430.11, 1446547431.56
unit.001429, step_2, 1446546963.8, 1446547154.87, 1446546963.8, 1446547249.67, 1446547462.18, 1446547463.51
unit.001430, step_2, 1446546963.8, 1446547417.81, 1446546963.8, 1446547656.11, 1446547872.27, 1446547873.53
unit.001431, step_2, 1446546963.8, 1446547180.5, 1446546963.8, 1446547270.28, 1446547486.36, 1446547488.32
unit.001432, step_2, 1446546963.8, 1446547327.91, 1446546963.8, 1446547488.95, 1446547701.42, 1446547703.41
unit.001433, step_2, 1446546963.81, 1446547346.97, 1446546963.81, 1446547508.14, 1446547721.79, 1446547723.06
unit.001434, step_2, 1446546963.81, 1446547491.66, 1446546963.81, 1446547721.08, 1446547934.55, 1446547936.27
unit.001435, step_2, 1446546963.81, 1446547169.73, 1446546963.81, 1446547266.83, 1446547479.54, 1446547480.15
unit.001436, step_2, 1446546963.81, 1446547213.87, 1446546963.81, 1446547215.94, 1446547429.69, 1446547431.57
unit.001437, step_2, 1446546963.81, 1446547027.24, 1446546963.81, 1446547028.58, 1446547252.93, 1446547254.0
unit.001438, step_2, 1446546963.81, 1446547077.32, 1446546963.81, 1446547079.01, 1446547293.98, 1446547296.31
unit.001439, step_2, 1446546963.81, 1446547111.32, 1446546963.81, 1446547200.69, 1446547415.58, 1446547416.69
unit.001440, step_2, 1446546963.82, 1446547021.72, 1446546963.82, 1446547023.13, 1446547242.06, 1446547243.36
unit.001441, step_2, 1446546963.82, 1446547142.62, 1446546963.82, 1446547230.47, 1446547443.19, 1446547444.28
unit.001442, step_2, 1446546963.82, 1446546985.41, 1446546963.82, 1446546987.16, 1446547202.4, 1446547204.31
unit.001443, step_2, 1446546963.82, 1446547152.38, 1446546963.82, 1446547243.1, 1446547460.95, 1446547462.36
unit.001444, step_2, 1446546963.82, 1446546998.39, 1446546963.82, 1446546999.75, 1446547212.26, 1446547212.97
unit.001445, step_2, 1446546963.82, 1446546990.97, 1446546963.82, 1446546992.7, 1446547206.2, 1446547208.76
unit.001446, step_2, 1446546963.83, 1446546977.85, 1446546963.83, 1446546979.79, 1446547191.98, 1446547193.14
unit.001447, step_2, 1446546963.83, 1446547025.25, 1446546963.83, 1446547026.89, 1446547242.98, 1446547244.38
unit.001448, step_2, 1446546963.83, 1446547513.17, 1446546963.83, 1446547735.69, 1446547950.81, 1446547952.46
unit.001449, step_2, 1446546963.83, 1446547030.73, 1446546963.83, 1446547032.24, 1446547249.95, 1446547251.88
unit.001450, step_2, 1446546963.83, 1446547218.71, 1446546963.83, 1446547302.28, 1446547515.39, 1446547517.3
unit.001451, step_2, 1446546963.83, 1446547256.67, 1446546963.83, 1446547423.02, 1446547636.35, 1446547637.69
unit.001452, step_2, 1446546963.83, 1446547019.96, 1446546963.83, 1446547021.51, 1446547235.71, 1446547236.69
unit.001453, step_2, 1446546963.84, 1446547331.74, 1446546963.84, 1446547493.17, 1446547712.42, 1446547713.53
unit.001454, step_2, 1446546963.84, 1446546979.56, 1446546963.84, 1446546981.29, 1446547193.53, 1446547194.16
unit.001455, step_2, 1446546963.84, 1446547169.07, 1446546963.84, 1446547266.39, 1446547479.03, 1446547480.14
unit.001456, step_2, 1446546963.84, 1446547362.33, 1446546963.84, 1446547522.7, 1446547739.55, 1446547740.75
unit.001457, step_2, 1446546963.84, 1446547411.82, 1446546963.84, 1446547651.79, 1446547865.39, 1446547867.08
unit.001458, step_2, 1446546963.84, 1446547035.51, 1446546963.84, 1446547037.52, 1446547254.16, 1446547256.38
unit.001459, step_2, 1446546963.85, 1446547349.68, 1446546963.85, 1446547510.18, 1446547727.13, 1446547728.5
unit.001460, step_2, 1446546963.85, 1446547334.26, 1446546963.85, 1446547497.01, 1446547711.9, 1446547712.52
unit.001461, step_2, 1446546963.85, 1446547383.37, 1446546963.85, 1446547628.19, 1446547845.6, 1446547847.2
unit.001462, step_2, 1446546963.85, 1446547312.79, 1446546963.85, 1446547474.45, 1446547688.86, 1446547690.59
unit.001463, step_2, 1446546963.85, 1446547027.24, 1446546963.85, 1446547028.79, 1446547276.34, 1446547279.1
unit.001464, step_2, 1446546963.85, 1446547168.77, 1446546963.85, 1446547266.24, 1446547481.2, 1446547482.71
unit.001465, step_2, 1446546963.86, 1446547307.13, 1446546963.86, 1446547467.5, 1446547683.52, 1446547685.02
unit.001466, step_2, 1446546963.86, 1446547126.74, 1446546963.86, 1446547216.84, 1446547429.07, 1446547430.43
unit.001467, step_2, 1446546963.86, 1446547366.33, 1446546963.86, 1446547573.31, 1446547791.62, 1446547793.34
unit.001468, step_2, 1446546963.86, 1446547226.84, 1446546963.86, 1446547325.23, 1446547539.46, 1446547540.9
unit.001469, step_2, 1446546963.86, 1446547199.51, 1446546963.86, 1446547285.77, 1446547499.64, 1446547501.32
unit.001470, step_2, 1446546963.86, 1446547258.85, 1446546963.86, 1446547425.37, 1446547639.93, 1446547641.08
unit.001471, step_2, 1446546963.86, 1446547210.12, 1446546963.86, 1446547294.98, 1446547508.38, 1446547509.2
unit.001472, step_2, 1446546963.87, 1446547225.66, 1446546963.87, 1446547318.44, 1446547533.02, 1446547534.59
unit.001473, step_2, 1446546963.87, 1446547237.42, 1446546963.87, 1446547408.19, 1446547624.15, 1446547624.91
unit.001474, step_2, 1446546963.87, 1446547202.04, 1446546963.87, 1446547287.55, 1446547502.0, 1446547503.51
unit.001475, step_2, 1446546963.87, 1446547207.99, 1446546963.87, 1446547294.29, 1446547507.03, 1446547508.06
